標題,分類,時間,網址,內文
股利所得稅改新制 存股族這樣做最有利,產經,2017/10/29 16:00,https://www.cna.com.tw/news/afe/201710290074.aspx,（中央社記者田裕斌台北29日電）不論是軍公教或是勞工階級，未來退休年金勢必縮水，讓「存股」創造被動收入成為近年來投資顯學，「存股族」也成為新興投資族群，但股利所得稅改後，存股族勢必受到衝擊。
油價要漲了 汽柴油各調漲2角及1角,產經,2017/10/29 12:17,https://www.cna.com.tw/news/firstnews/201710290078.aspx,（中央社記者蔡怡杼台北29日電）受到國際油價上漲影響，中油公司依浮動油價機制計算，自30日凌晨零時起各式汽油價格每公升調漲新台幣0.2元，柴油價格每公升調漲0.1元。調整後的參考零售價格分別為92無鉛汽油每公升25.3元、95無鉛汽油每公升26.8元、98無鉛汽油每公升28.8元、超級柴油每公升23元，國內各式油品價格追平今年1月2日的高點。中油公司表示，本週國際油價受到伊拉克原油供給減少，以及沙烏地阿拉伯宣示平衡油市供需影響上漲，國內油價依公式計算，汽油調漲0.2元、柴油調漲0.1元。1061029
全球電視代工 9月出貨量較105年增1成,產經,2017/10/29 12:27,https://www.cna.com.tw/news/afe/201710290086.aspx,（中央社記者潘智義台北29日電）研調機構群智諮詢「全球電視代工廠商出貨分析報告」顯示，9月全球13大電視代工廠出貨量880萬台，較去年同期增長10.3%。
快去加油 油價連2漲追平今年高點,產經,2017/10/29 12:57,https://www.cna.com.tw/news/afe/201710290087.aspx,（中央社記者蔡怡杼台北29日電）中油公司依浮動油價機制計算，自30日凌晨零時起各式汽油價格每公升調漲0.2元及柴油價格每公升調漲0.1元，經過連續兩週調漲後，國內油價追平今年初的高點。
年度市集評核  台中台北成績最優,產經,2017/10/29 12:38,https://www.cna.com.tw/news/afe/201710290089.aspx,（中央社記者蔡怡杼台北29日電）經濟部2017年品牌市集、優良市集及樂活名攤評核結果揭曉，今年市集與攤鋪獲獎總數幾乎較去年倍增，就縣市來看，以台中市以及台北市成績最優。
中油董座 賴清德屬意南台科大校長,產經,2017/10/29 13:13,https://www.cna.com.tw/news/afe/201710290096.aspx,（中央社記者顧荃台北29日電）行政院人士今天表示，行政院長賴清德屬意由南台科技大學校長戴謙接任中油董事長，但因戴謙今年68歲，超過國營事業負責人法定年齡，目前尚未正式定案。
行政院屬意戴謙掌中油  經濟部：毫無所悉,產經,2017/10/29 14:49,https://www.cna.com.tw/news/afe/201710290113.aspx,（中央社記者蔡怡杼台北29日電）報載中油公司董事長將由南台科技大學校長戴謙出任，對於這項人事消息，經濟部次長龔明鑫表示：「毫無所悉。」
台塑拚環保選績優廠  鼓勵主動提改善案,產經,2017/10/29 15:33,https://www.cna.com.tw/news/afe/201710290121.aspx,（中央社記者潘智義台北29日電）台塑企業指出，自2009年起開始舉辦「環保管理優良廠處觀摩暨改善案例選拔發表會」，以進一步積極鼓勵台塑企業各生產廠，主動研提各項環保改善方案。
大馬TEDx開講 王俊凱唯一台受邀者,產經,2017/10/29 15:53,https://www.cna.com.tw/news/afe/201710290124.aspx,（中央社記者郭朝河吉隆坡29日專電）台灣奧丁丁集團創辦人兼執行長王俊凱，在馬來西亞中文TEDx活動中，分享區塊鏈相關技術服務，讓馬來西亞民眾瞭解未來區塊鏈支付的概念。
聯準會料維持利率不變 通膨難題仍棘手,產經,2017/10/29 16:36,https://www.cna.com.tw/news/afe/201710290134.aspx,（中央社華盛頓29日綜合外電報導）美國聯邦準備理事會將在31日及1日舉行貨幣政策會議，預料將維持利率不變。但美國失業率下降及經濟擴張已近10年，物價壓力卻遲未升溫，決策官員在會議上將難逃面對此難題。
高雄食品餐飲清真展落幕 逾萬買家與會,產經,2017/10/29 16:53,https://www.cna.com.tw/news/afe/201710290135.aspx,（中央社記者蔡怡杼台北29日電）為期4天的「高雄國際食品展覽會」以及「高雄國際飯店、餐飲暨烘焙設備用品展」、「高雄國際清真產品展」今天落幕，吸引超過1萬名專業買主參觀洽商，初估成長率有20%。
川普訪陸 將促成數十億美元能源投資,產經,2017/10/29 17:47,https://www.cna.com.tw/news/firstnews/201710290146.aspx,（中央社紐約28日綜合外電報導）美國總統川普將藉著上任後第一個貿易任務於11月8到10日造訪中國大陸，此行將有約40家美國企業代表隨行，將簽署可為美國帶來數以十億美元計投資的協議。川普政府目前正在協商的最大規模交易，是一項來自中國石油和天然氣巨擘中國石油化工公司（簡稱中國石化）價值數十億美元的能源投資，可望替遭颶風重創的德州和美屬維京群島帶來數千個新的工作機會。包括中國石化投資案在內的許多協議預計將以不具約束力的諒解備忘錄形式簽署，而非合約形式。根據彭博（Bloomberg News）取得的政府文件，此行暫列推動與中國投資相關的企業有奇異公司（General Electric Co.）、漢威聯合公司（Honeywell International Inc.）、西屋電氣公司（Westinghouse Electric Co.）、阿拉斯加Gasline開發公司（Alaska Gasline Development Corp.）、波音公司（Boeing Co.）和高通公司（Qualcomm Inc.）。這些企業代表從生命科學到重機械等各種行業。政府文件指出，其他可能正在協商交易的企業包括Cheniere Energy Inc.、Terex Corp.、賽默飛世爾科技公司（Thermo Fisher Scientific Inc.）、應用材料公司（Applied Materials Inc.）、開拓重工公司（Caterpillar Inc.）和黑石集團（Blackstone Group）等企業。德州和維京群島颶風災區的投資細節尚未定案，但中國石化預計與總部位於波士頓的基礎建設投資公司ArcLight Capital和康乃狄克州商品交易公司Freepoint Commodities LLC共同合作；這項交易可望對美國投資逾70億美元。這項計畫包括從德州西部的二疊紀油田到墨西哥灣海岸建造一條長約1127公里的油管及一座儲存設施。此外，根據知情人士，中國石化將擴大聖克勞島（St. Croix）現有名為Lime Tree的儲油設施。這項交易仍需美中兩國官員最後核准，但這全部的開發協議可能替美國總統川普帶來政治助力，他在競選時花了許多時間強調他是唯一有辦法把工作和投資引回美國的人。由於川普一再批評中國的貿易赤字，並要求北京當局更有力地阻止北韓發展核子與彈道飛彈計畫，美中關係已變得緊張。（譯者：中央社李佩珊）1061029
承接獵雷艦案與否 台船這樣說,產經,2017/10/30 17:29,https://www.cna.com.tw/news/afe/201710290168.aspx,（中央社記者潘智義台北29日電）慶富案風暴愈演愈烈，外界關注獵雷艦的未來，若國防部與慶富解約，台船總經理曾國正說，「如果有機會，台船願意參與」，但也不諱言現實存有各種不同情況，必須等政策明朗。
看好前景 Google軟銀投資Uber及Lyft,產經,2017/10/29 21:27,https://www.cna.com.tw/news/afe/201710290205.aspx,（中央社舊金山29日綜合外電報導）包括日本的軟體銀行（SoftBank）及谷歌（Google）母公司Alphabet正看好共享乘車產業的未來，大力投資業界巨擘Uber和Lyft，不顧這些企業至今尚未見到獲利。
