標題,分類,時間,網址,內文
太陽能廠掀籌資熱 規模估近百億,產經,2017/05/13 13:05,https://www.cna.com.tw/news/afe/201705130113.aspx,（中央社記者張建中新竹13日電）國內太陽能廠再度掀起籌資熱潮，包括中美晶與新日光等多家太陽能矽晶圓與電池廠都決定辦理增資，估計籌資規模將近新台幣100億元。
台塑砸36億 讓六輕煙囪不再冒白煙,產經,2017/05/13 13:16,https://www.cna.com.tw/news/afe/201705130117.aspx,（中央社記者韋樞台北13日電）工業區煙囪冒白煙總讓人誤解為排放污染，為了消除視覺污染，台塑企業先在宜蘭龍德改善兩部機組，視覺和節能效果超級好，明年預計投資36億元改善六輕的煙囪，未來不再冒白煙。
統一邀66對鑽石婚爺奶 圓阿嬤婚紗夢,產經,2017/05/13 13:43,https://www.cna.com.tw/news/afe/201705130129.aspx,（中央社記者韓婷婷台北13日電）歡度母親節，統一企業慈善事業基金會攜手20家公司舉辦「鑽石婚․牽手情—66圓夢活動」，為66對結婚60年以上的阿公阿嬤舉辦一場別開生面的大型圓夢活動，一圓穿婚紗走紅毯美夢。
大陸將開放美牛  林聰賢：當然會擔心,產經,2017/05/13 15:44,https://www.cna.com.tw/news/afe/201705130143.aspx,（中央社記者黃雅娟台北13日電）中國大陸即將開放美牛，台灣下一步可能也得面對相關議題。農委會主委林聰賢今天表示，只要進口對產業都會產生衝擊，「當然會擔心」，但會增強政策調控，確保民眾買到最安心的產品。
農藥巴拉刈擬7月退場  友善環境拚2新法,產經,2017/05/13 14:39,https://www.cna.com.tw/news/afe/201705130148.aspx,（中央社記者黃雅娟台北13日電）農藥巴拉刈原定108年才要退場，農委會主委林聰賢今天表示，將努力在7月開始禁用。而為達到友善環境目的，植物醫師法及有機農業法修法今年以前都將送進立法院審查。
毛小孩走路喀喀響  該幫牠剪指甲了,產經,2017/05/13 15:45,https://www.cna.com.tw/news/afe/201705130152.aspx,（中央社記者楊淑閔台北13日電）您知道毛小孩的指甲何時該剪了嗎？農委會畜牧處告訴您，「走路有喀喀聲，就該剪了。」若不修剪，最糟糕的狀況是，當牠跑步、跳躍著地時，指甲直接受力會斷裂、受傷流血。
青農打造農企業  林聰賢邀打世界盃,產經,2017/05/13 15:59,https://www.cna.com.tw/news/afe/201705130166.aspx,（中央社記者黃雅娟台北13日電）第二屆百大青農成果展今明兩天在台北希望廣場舉行。農委會主委林聰賢表示，智慧化打造農企業與國際接軌，是青農的大好機會，在台灣練好功夫，有一天要出去打世界盃。
狗兒護食兇得很 主人出這招變溫馴了,產經,2017/05/13 16:24,https://www.cna.com.tw/news/afe/201705130167.aspx,（中央社記者潘智義台北13日電）光華商場賣水煎包的老闆養了隻可愛的大黑狗，但狗兒愛吃到不行，只要看到老闆夫婦吃午餐，就守在旁邊等吃，就算熟人靠近，也照樣兇；但最近卻變好溫柔，怎辦到的。
郭台銘抗癌 支付十年乳癌血癌基因檢測,產經,2017/05/13 17:46,https://www.cna.com.tw/news/firstnews/201705130180.aspx,（中央社記者韓婷婷台北13日電）郭台銘今天出席永齡健康基金會公益活動永齡華人抗癌聯合行動時宣布，永齡健康基金會在未來10年將免費支付乳癌、血癌患者基因檢測臨床研究計畫，這是項大型捐贈案。永齡健康基金會創辦人、鴻海董事長郭台銘在3月12日宣布與台大、華大基因、Nantworks、HudsonAlpha合作共組抗癌聯盟，一起攻克乳癌。希望整合全球最高端的科技及醫療技術攻克乳癌，一起來為華人女性的健康把關。經過2個月的籌劃，郭台銘宣示要帶頭做抗癌先峰，並宣布他帶領的永齡健康基金會在未來10年，將免費支付乳癌、血癌患者基因檢測臨床研究計畫，深入醫療研究，發展精準醫療跟個人醫療，希望造福更多癌症患者，進一步將抗癌計劃從乳癌擴大到血癌。郭台銘指出，乳癌跟血癌一直是他終生難忘的痛，尋找全世界最頂尖的高手，結合科技、醫界高手一起來對付抗癌，讓癌症不再成為破壞家庭的兇手及健康的殺手，最終讓癌症逐步變成慢性病，甚至有機會變成罕見疾病，是他的夢想。他說，以乳癌為例，東西方乳癌患者的乳癌種類及基因變異有顯著差異，如果能透過基因檢測分析技術，逐步揭開乳癌基因的神祕面紗，就有機會達到治療及預防乳癌的效果。郭台銘表示，這次的捐贈案將是大型且橫跨兩個不同癌症專科領域的重要臨床捐贈計畫，永齡健康基金會將與第一線醫療團隊進行緊密的結盟，「我相當有信心，相信能為克服、攻克癌症帶來極大的曙光。」1060513
曾文水庫剩15%  不二階限水有絕招,產經,2017/05/13 17:10,https://www.cna.com.tw/news/afe/201705130182.aspx,（中央社記者黃雅娟台北13日電）南部水情趨緊，曾文水庫有效蓄水量已經來到15%，下探下限水位。經濟部水利署指出，還是得觀察5月底、6月初的梅雨情況，鼓勵休耕可能是不進入二階限水的最後一道防線。
台塑石化下週油價 持平,產經,2017/05/13 17:24,https://www.cna.com.tw/news/afe/201705130185.aspx,（中央社記者韓婷婷台北13日電）台塑石化公司今天宣布，自5月15日週一凌晨1時開始，汽、柴油批售價格與上週相同，市場零售價格由加油站自行決定。
英雄聯盟校園甜心Rami 加入狼谷娛樂,產經,2017/05/13 21:28,https://www.cna.com.tw/news/afe/201705130189.aspx,（中央社記者韓婷婷台北13日電）狼谷娛樂宣布，英雄聯盟LMS賽後訪問主持人、英雄聯盟校園甜心Rami將正式加入狼谷娛樂實況團隊，在Rami加入後，狼谷娛樂旗下共有NL、Owen、Rami三位風格各異的實況主。
台灣精品首次贊助印度板球隊  粉絲暴增[影],產經,2017/05/14 15:04,https://www.cna.com.tw/news/afe/201705130217.aspx,（中央社記者康世人孟買13日專電）外貿協會為在印度推廣台灣精品，今年首次贊助孟買印地人（Mumbai Indians）板球隊，進行體育行銷，結果讓印度台灣精品臉書粉絲頁粉絲，以每天平均2000人速度暴增。
生技新藥條例納4類產品  最快月底公告,產經,2017/05/13 18:33,https://www.cna.com.tw/news/afe/201705130223.aspx,（中央社記者黃雅娟台北13日電）經濟部公布，生技新藥產業發展條例將納入4大項目產品，待行政部公告後，將邀集科技部、衛福部及相關學術研究機構，確定適用產品細項，相關產業未來最高可抵減35%營所稅。
今彩539開獎,產經,2017/05/13 21:01,https://www.cna.com.tw/news/afe/201705130261.aspx,（中央社台北13日電）第106114期今彩539開獎，中獎號碼13、38、06、22、14。3星彩中獎號碼797，4星彩中獎號碼8486。
大福彩開獎,產經,2017/05/13 21:01,https://www.cna.com.tw/news/afe/201705130265.aspx,（中央社台北13日電）第106038期大福彩今晚開獎，中獎號碼為34、06、29、21、27、15、09，特別號為08。
中裕獲FDA通知 TMB-355藥證核准前查廠,產經,2017/05/13 21:22,https://www.cna.com.tw/news/afe/201705130270.aspx,（中央社記者韓婷婷台北13日電）中裕公告，接獲美國FDA通知，愛滋病新藥TMB-355(ibalizumab)藥證核准前查廠時程訂在7月19日至27日，意謂今年第4季有機會拿到藥證，甚至有機會提前。
大福彩頭獎貳獎槓龜,產經,2017/05/13 22:15,https://www.cna.com.tw/news/afe/201705130285.aspx,（中央社台北13日電）第106038期大福彩今晚開獎，中獎號碼為34、06、29、21、27、15、09，特別號為08。派彩結果，頭獎及貳獎槓龜。
今彩539頭獎  3注中獎,產經,2017/05/13 22:21,https://www.cna.com.tw/news/afe/201705130287.aspx,（中央社台北13日電）第106114期今彩539開獎，中獎號碼13、38、06、22、14。派彩結果，頭獎3注中獎，每注可得新台幣800萬元。
量販小編打冷戰  冷笑話PK消暑聖品,產經,2017/05/13 22:35,https://www.cna.com.tw/news/afe/201705130289.aspx,（中央社台北13日電）感受到炎夏的高溫嗎？量販店家樂福搭配消暑商品促銷折扣，10日起在臉書上挑選出7大消暑商品，與粉絲團小編阿福的冷笑話PK大戰，目前阿福戰績三勝零敗，讓不少網友在下面「穿外套」。
