標題,分類,時間,網址,內文
世豐螺絲排煙管小火警 出貨不受影響,產經,2017/05/20 13:49,https://www.cna.com.tw/news/afe/201705200133.aspx,（中央社記者韋樞台北20日電）新上櫃螺絲製造商世豐螺絲，今天凌晨橋頭廠熱處理靜電排煙管悶燒，消防隊迅速撲滅，無人傷亡。世豐表示，已有兩套新設置的熱處理設備運作中，完全不影響生產出貨。
汽車也有聞香師 這些習慣不能有,產經,2017/05/20 14:25,https://www.cna.com.tw/news/afe/201705200142.aspx,（中央社記者田裕斌台北20日電）你以為只有香水業才有聞香師嗎？事實上，汽車業也相當重視車內氣味，內部甚至有「氣味專家」測試不同的氣味；不過，要靠鼻子討生活，以下習慣「嚴格禁止」。
短暫失憶輕忽不得  恐是其他病症前兆,產經,2017/05/20 15:24,https://www.cna.com.tw/news/afe/201705200168.aspx,（中央社記者韓婷婷台北20日電）所謂的短暫性失憶是指片段性的記憶突然消失，卻又能在24小時內找回記憶，醫師提醒，短暫性失憶與記憶力不好是兩回事，短暫性失憶恐怕是其它病症的前兆，輕忽不得。
謝金河：金融帳鉅額淨流出 因體制掏空,產經,2017/05/20 16:08,https://www.cna.com.tw/news/afe/201705200175.aspx,（中央社記者韋樞台北20日電）財信傳媒董事長謝金河今天在臉書中指出，在520週年這一天，台灣再度創下金融帳第30季淨流出，累積淨流出3025.1億美元的紀錄，這都導因於政府掏空體制，對國內外人士課不同稅。
端午連假充電去 工研院創新實驗場吸睛,產經,2017/05/20 16:01,https://www.cna.com.tw/news/afe/201705200181.aspx,（中央社記者韋樞台北20日電）端午節4天連假即將到來，工研院在高雄科工館「啟動創新實驗場」展出各式科技消毒的智能互動展覽，包括筷潔菌、光淨隨飲杯、日光反射塗料等，正是端午佳節兼具知性和趣味的學習佳機。
英特爾科學獎揭曉  台灣拿下 5項大獎,產經,2017/05/21 13:51,https://www.cna.com.tw/news/afe/201705200185.aspx,（中央社記者韋樞台北20日電）2017年「英特爾國際科學獎」成績揭曉，台灣學子在這項大獎中爭光，總共拿下 5項大獎，其中北一女同步獲得數學科與化學科大會獎的第 3名，成為最大贏家。
台塑下週調漲汽油0.5元  柴油0.6元,產經,2017/05/20 17:32,https://www.cna.com.tw/news/afe/201705200213.aspx,（中央社記者韋樞台北20日電）台塑石化今宣布，自5月22日凌晨1時開始，調漲汽油批售價格每公升0.5元、柴油批售價格每公升調漲0.6元，市場零售價格由加油站自行決定。
好市多停供塑膠袋  配合政府限塑政策,產經,2017/05/20 17:30,https://www.cna.com.tw/news/afe/201705200229.aspx,（中央社記者黃麗芸台北20日電）多名網友發文指出，近日發現美式量販好市多數家分店的生鮮區不提供塑膠袋，有人困擾、也有人認同；好市多今天說，是配合政府限塑政策，全台分店自本週起全面執行。
拓展服務範圍  優步推隨選貨運,產經,2017/05/20 18:10,https://www.cna.com.tw/news/afe/201705200240.aspx,（中央社舊金山19日綜合外電報導）叫車平台「優步」（Uber）擴大服務範圍，推出隨選叫車應用程式，讓貨車司機僅透過智慧型手機，即可進行貨運接單。
貓咪坐在吐司上  飼主愛翻全台缺貨,產經,2017/05/20 18:36,https://www.cna.com.tw/news/afe/201705200243.aspx,（中央社記者黃麗芸台北20日電）近來超火紅的寵物商品就屬仿真吐司寵物坐墊，貓、狗趴坐在吐司墊上的超萌模樣，瞬間療癒人心，但也有人買到發霉款而哀號。業者表示，目前全台大缺貨，想買得先排隊預約。
趙藤雄：感覺景氣翻揚  打房不利任何人,產經,2017/05/20 18:54,https://www.cna.com.tw/news/afe/201705200253.aspx,（中央社記者韋樞台北20日電）遠雄企業團董事長趙藤雄認為今年房地產景氣有逐季翻揚的感覺，新政府上台不再打房全力拚經濟是很聰明的，畢竟打房會影響內需，對任何人都不利。
APEC貿易部長會議 河內登場,產經,2017/05/20 19:37,https://www.cna.com.tw/news/afe/201705200254.aspx,（中央社河內20日電）亞太經濟合作會議（APEC）第23屆貿易部長會議今天在越南河內市登場，為期2天，來自21個APEC會員體貿易部長將聚焦討論區域未來貿易發展方向。行政院政務委員鄧振中率台灣代表團出席。
美國退出TPP 傳亞太國家合力搶救,產經,2017/05/20 19:37,https://www.cna.com.tw/news/firstnews/201705200258.aspx,（中央社河內20日綜合外電報導）各國代表本週末齊聚河內參加亞太經濟合作會議（APEC）貿易部長會議，一名參與討論的消息人士告訴法新社，亞太國家將試圖挽救因美國退出而遭封殺的跨太平洋夥伴協定（TPP）。美國總統川普1月背棄涵蓋12國的TPP，稱這項協定「扼殺工作機會」，使TPP的未來充滿不確定性。若干仍留在這項協定內的成員國支持TPP起死回生，亦即紐西蘭與日本。紐、日是僅有兩個正式批准這項協定的國家。美國以外TPP剩下的11國貿易部長明天將開會，預期會同意讓這項協定維持生機。這名消息來源指出：「若全體成員意見一致，重大的宣布將是同意以TPP11國繼續前進。」這名消息來源另表示，留待美國未來重返這項協定的大門「絕對」持續敞開。TPP成員國預計明天將於APEC貿易部長會議場外做出宣布。美國新任貿易代表萊特海澤（Robert Lighthizer）也參與這項會議。根據官方媒體，日本負責TPP的經濟再生大臣石原伸晃昨天告訴記者：「TPP不僅有經濟利益，也具戰略重要性。我們將堅定謀求加以實現。」按照原本條件，除非國內生產毛額（GDP）合計占85%的6國批准，否則TPP不能生效。在缺少美國下，TPP無法獲得批准。1060520
今彩539開獎,產經,2017/05/20 20:53,https://www.cna.com.tw/news/afe/201705200285.aspx,（中央社台北20日電）第1060120期今彩539開獎，中獎號碼10、17、20、22、29。3星彩中獎號碼742，4星彩中獎號碼7634。
端午求運好時機  這些習俗你試過嗎,產經,2017/05/20 20:45,https://www.cna.com.tw/news/afe/201705200287.aspx,（中央社記者黃麗芸台北20日電）農曆5月5日端午節，許多人只想到划龍舟、吃粽子，但傳統習俗也認為這是求好運時節，不論是掛艾草、中午立蛋或是取午時水，都希望藉此趨吉避凶轉好運。
大福彩開獎,產經,2017/05/20 20:52,https://www.cna.com.tw/news/afe/201705200288.aspx,（中央社台北20日電）第106040期大福彩今晚開獎，中獎號碼為05、13、15、20、29、31、37，特別號為01。
新北鶯歌樹林等27日停水  影響18萬戶,產經,2017/05/20 21:09,https://www.cna.com.tw/news/afe/201705200291.aspx,（中央社記者黃麗芸台北20日電）為配合台電公司「松樹至介壽分歧水頂」線路施工停電作業，台水公司表示，新北市鶯歌、樹林和新莊等地區將從27日上午8時起停水22小時，影響用戶數約18萬戶。
大福彩頭獎槓龜,產經,2017/05/20 22:14,https://www.cna.com.tw/news/afe/201705200310.aspx,（中央社台北20日電）第106040大福彩今晚開獎，中獎號碼為05、13、15、20、29、31、37，特別號為01；派彩結果，頭獎槓龜。
今彩539頭獎 1注中獎,產經,2017/05/20 22:22,https://www.cna.com.tw/news/afe/201705200311.aspx,（中央社台北20日電）第1060120期今彩539開獎，中獎號碼10、17、20、22、29；派彩結果，頭獎 1注中獎，可得新台幣 800萬元。
