標題,分類,時間,網址,內文
返泰勞工就業  泰國台商承接意願高,產經,2015/09/10 12:11,https://www.cna.com.tw/news/afe/201509100181.aspx,（中央社記者劉得倉曼谷10日專電）在台灣的外籍勞工以泰國籍最多，在服務期滿後都要返回泰國，泰國台商總會建議行政院勞動部，應輔導他們在返泰後繼續在台商的企業服務。
新台幣午盤暫收32.59元,產經,2015/09/10 12:22,https://www.cna.com.tw/news/afe/201509100189.aspx,（中央社記者蔡怡杼台北10日電）新台幣兌美元匯率午盤以32.590元、升值1.85角暫收，匯銀人士表示，新台幣匯率帳面雖續揚，但若與昨天相比，今天盤中實質匯率貶約6分。
科技業過勞壓力大 3個月痛失5位菁英,產經,2015/09/10 12:27,https://www.cna.com.tw/news/afe/201509100190.aspx,（中央社記者張建中新竹10日電）科技業再傳不幸消息，宏碁泛美營運總部事業群總經理蘇密特9日因癌症病逝，年僅38歲，3個月內有5位科技菁英相繼過世，令人遺憾，科技業過勞壓力大的問題也備受關注。
Apple TV機上盒 傳鴻海吃肥單,產經,2015/09/10 12:42,https://www.cna.com.tw/news/afe/201509100201.aspx,（中央社記者鍾榮峰台北10日電）蘋果(Apple)新款Apple TV機上盒亮相，具備Siri語音聲控和智慧辨識與搜尋功能。市場人士評估，鴻海(2317)可望獲得Apple TV機上盒主要組裝代工訂單。
墨比爾斯：人民幣應不會再大幅貶值,產經,2015/09/10 14:30,https://www.cna.com.tw/news/afe/201509100203.aspx,（中央社記者潘智義台北10日電）富蘭克林坦伯頓新興市場研究團隊總裁馬克．墨比爾斯指出，雖然中國人民銀行先前讓人民幣貶值，放寬人民幣的波動區間，但不預期人民幣會再大幅貶值。
iPhone 6S沒驚喜  外資：先觀察銷量,產經,2015/09/10 12:52,https://www.cna.com.tw/news/afe/201509100205.aspx,（中央社記者羅秀文台北10日電）蘋果iPhone 6S今天凌晨亮相，儘管蘋果執行長庫克指是「歷來最先進的iPhone」，但外資分析師認為硬體規格沒有驚喜，接下來須觀察25日開賣第一個周末的銷售狀況。
大學生期待月薪與起薪 落差逾4千元,產經,2015/09/10 13:14,https://www.cna.com.tw/news/afe/201509100214.aspx,（中央社記者蔡怡杼台北10日電）最新調查顯示，受訪大學生希望第一份工作月薪平均可達新台幣2萬9840元，但自認起薪僅能拿到2萬5349元，與期待值有4491元差距。
IKEA預定2017年開始在印度營運,產經,2015/09/10 13:19,https://www.cna.com.tw/news/afe/201509100216.aspx,（中央社記者何宏儒新德里10日專電）瑞典連鎖家具家飾品零售商宜家家居印度總裁馬茲圖昨天表示，已開始徵聘作業，預定2017年開始在印度營運，並在10年內於全印開設25家門巿。
台股收盤跌 18.24 點,產經,2015/09/10 13:35,https://www.cna.com.tw/news/afe/201509100221.aspx,（中央社台北10日電）台北股市今天收盤下跌 18.24點，為 8268.68點，跌幅 0.22%，成交金額新台幣850.74億元。1040910
台股跌 18.24點,產經,2015/09/10 13:45,https://www.cna.com.tw/news/afe/201509100223.aspx,（中央社台北10日電）台北股市今天開低震盪整理，收盤跌 18.24點，為8268.68點，跌幅 0.22%，成交金額新台幣 850.74億元。
台積電8月業績降 今年第3低,產經,2015/09/10 14:00,https://www.cna.com.tw/news/afe/201509100229.aspx,（中央社記者張建中新竹10日電）晶圓代工廠台積電在7月業績衝上新台幣809.53億元，創歷史次高紀錄後，8月業績如預期下滑，合併營收670.38億元，為今年第3低水準。
9月台指期跌72點,產經,2015/09/10 14:01,https://www.cna.com.tw/news/afe/201509100230.aspx,（中央社台北10日電）台北股市今天終場跌18.24點，收8268.68點。9月台指期以8262點作收，下跌72點，與現貨相較，逆價差6.68點。
徐昌東等來台參訪 籲兩岸加強交流合作,產經,2015/09/10 14:01,https://www.cna.com.tw/news/afe/201509100231.aspx,（中央社台北10日電）中國「歐美同學會企業家聯誼會」會長徐昌東及美國「環球親善大使」執行長周燕霞一行來台參訪5天，對台灣企業印象深刻，期盼兩岸加強交流經驗、溝通信息、促進合作、增進友誼。
生技股亮眼  台股收盤跌18點,產經,2015/09/10 14:02,https://www.cna.com.tw/news/afe/201509100232.aspx,（中央社記者韓婷婷台北10日電）蘋果(Apple)新品發表會，全在預期內，幾乎沒驚喜，讓蘋概股魅力褪色，亮點轉向非蘋陣營及生技類股，台股在昨天激情過後，今天轉趨平淡，蘋概股悶，生技股閃亮。
研究：親友團最會勸敗 社群行銷沒啥用,產經,2015/09/10 14:03,https://www.cna.com.tw/news/afe/201509100233.aspx,（中央社巴黎10日綜合外電報導）許多公司砸鉅資投資社群媒體行銷，但今天公布的研究顯示，說到勸敗，親友團建議還比較有影響力。
9月電子期金融期齊跌,產經,2015/09/10 14:10,https://www.cna.com.tw/news/afe/201509100236.aspx,（中央社台北10日電）台北股市今天下跌18.24點，收8268.68點。9月電子期收317.2點，下跌5.1點，逆價差0.7點；9月金融期收1051.2點，下跌6點，逆價差1.74點。
墨比爾斯：新興市場經濟成長快,產經,2015/09/10 18:12,https://www.cna.com.tw/news/afe/201509100246.aspx,（中央社記者潘智義台北10日電）富蘭克林坦伯頓亞洲小型企業基金經理人馬克．墨比爾斯表示，自1991年以來，除1997年因發生金融海嘯以外，新興市場每年的經濟成長率皆高於成熟市場。
大立光弱  蘋概股悶,產經,2015/09/10 14:34,https://www.cna.com.tw/news/afe/201509100248.aspx,（中央社記者韓婷婷台北10日電）蘋果新品發表會，亮點不夠閃，蘋果股價收跌1.92%，拖累台股蘋果供應鏈失去動能，其中股王大立光及台積電重量級指標走弱，壓抑蘋概股，表現較悶。
三大法人買超台股 12.39億元,產經,2015/09/10 14:54,https://www.cna.com.tw/news/afe/201509100257.aspx,（中央社台北10日電）台股今天跌 18.24點，收在8268.68點，成交值新台幣850.74億元。三大法人外資及陸資買超、投信賣超、自營商賣超，合計買超新台幣12.39億元。
渣打7月人民幣環球指數回升 3月後首見,產經,2015/09/10 15:25,https://www.cna.com.tw/news/afe/201509100273.aspx,（中央社記者蔡怡杼台北10日電）渣打公布最新渣打人民幣環球指數，7月份指數由6月修正的2092點，上升2.3%至2140點，為今年3月來首度回升。
快時尚戰場延伸 H&M搶攻台中市場,產經,2015/09/10 15:25,https://www.cna.com.tw/news/afe/201509100274.aspx,（中央社記者林孟汝台北10日電）平價時尚戰場延伸至中南部，H&M台中首間門市將於17日開幕，前1000名排隊入店的消費者將獲得充滿驚喜的H&M限量版托特包，前300名可獲得價值新台幣500元禮物卡。
iPhone 6S遠傳搶頭香  預約起跑,產經,2015/09/10 15:28,https://www.cna.com.tw/news/afe/201509100275.aspx,（中央社記者江明晏台北10日電）看好iPhone 6S將帶動新一波換機潮，遠傳電信搶先宣布，今天下午4時起，正式啟動蘋果手機iPhone 6S/ iPhone 6S Plus預約登記，取得優先購買權。
深度透明  菲預算透明度名列前茅,產經,2015/09/10 15:36,https://www.cna.com.tw/news/afe/201509100278.aspx,（中央社記者林行健馬尼拉10日專電）國際預算夥伴組織（IBP）最近公布的2015年開放預算調查（OBS），菲律賓得分高居東南亞之冠，在全亞洲排名第2、全世界排名第21。
矽品質疑日月光 籲股東不賣股,產經,2015/09/10 15:52,https://www.cna.com.tw/news/afe/201509100287.aspx,（中央社記者鍾榮峰台北10日電）日月光持續公開收購矽品25%股份。矽品董事長林文伯對全體股東提出一封信，懇求股東不要應賣股票，或者撤回已作出應賣的股票。
渣打：估美國年底才升息 今年不保2,產經,2015/09/10 16:04,https://www.cna.com.tw/news/afe/201509100291.aspx,（中央社記者蔡怡杼台北10日電）渣打銀行將美國今年經濟成長預估，由2.3%下砍至1.9%，宣告美國不保2，並預估美國聯準會（Fed）月中例會將維持利率不變。
新台幣收貶8.1分,產經,2015/09/10 16:05,https://www.cna.com.tw/news/afe/201509100292.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯價今天收盤貶8.1分，達32.856元，成交金額6.36億美元。
矽品林文伯質疑日月光 籲股東不賣股,產經,2015/09/10 16:35,https://www.cna.com.tw/news/afe/201509100305.aspx,（中央社記者鍾榮峰台北10日電）矽品董事長林文伯致全體股東一封信，提出7大理由，質疑日月光公開收購矽品25%股份，並懇請股東不要應賣股票，或者撤回已作出的應賣。
日股收黑 中美疑慮拖累,產經,2015/09/10 16:36,https://www.cna.com.tw/news/afe/201509100306.aspx,（中央社東京10日綜合外電報導）東京股市昨天才改寫7年來最大單日漲幅，今天就在中國大陸經濟疑慮和美國升息前景的衝擊下，回檔挫跌。
鄧振中返台 不對台澳ECA設期限,產經,2015/09/10 16:36,https://www.cna.com.tw/news/afe/201509100307.aspx,（中央社記者林孟汝台北10日電）經濟部長鄧振中今天表示，不對洽簽台澳經濟合作協定設期限，但努力一定要夠，才不會讓機會從手縫溜走。
iPhone 6S四大電信商預約 玫瑰金最搶手,產經,2015/09/10 17:03,https://www.cna.com.tw/news/afe/201509100316.aspx,（中央社記者江明晏台北10日電）iPhone 6S今天凌晨正式亮相，儘管台灣開賣時間未確定，看好iPhone換機潮，中華電、台灣大、遠傳及台灣之星四大電信商已先開放預約，玫瑰金預約最踴躍，超搶手。
星巴克革命 亞洲首創精品概念店現東區,產經,2015/09/11 08:06,https://www.cna.com.tw/news/afe/201509100318.aspx,（中央社記者陳政偉台北10日電）當美國星巴克西雅圖旗艦店吸引世界咖啡迷朝聖之際，統一星巴克今天宣布，亞洲首創咖啡全新概念店「龍門咖啡棧」將於10月上旬落腳東區，勢必將造成眾多咖啡迷的騷動。
金控老闆水果癖  注重功效各不同,產經,2015/09/10 17:09,https://www.cna.com.tw/news/afe/201509100327.aspx,（中央社記者田裕斌台北10日電）金控老闆愛吃水果，新光金控董事長吳東進近來愛上吃台東釋迦，幾乎天天都來上一粒。
勞檢缺失多 澳盛銀：著手改善,產經,2015/09/10 17:19,https://www.cna.com.tw/news/afe/201509100346.aspx,（中央社記者蔡怡杼台北10日電）台北市勞動局公布最新勞檢，其中，澳盛銀行違規7項居主要銀行之冠，澳盛銀行表示，自7月受檢後，已針對各項需加強的事項，著手進行改善。
債台高築 財政部緩撥苗栗2億統籌稅款,產經,2015/09/10 17:53,https://www.cna.com.tw/news/firstnews/201509100361.aspx,（中央社記者邱柏勝台北10日電）落實地方財政紀律，財政部祭懲罰措施。苗栗縣與宜蘭縣因債務超限，遭財政部分別緩撥統籌分配稅款及統籌稅款短少補助款2億餘元、8千3百萬餘元，並列為「超強度」管理。財政部今公佈地方政府債務鐘，其中苗栗縣1年以上債務未償餘額231億元，短期債務未償餘額166億元，每位縣民負債7萬元；宜蘭縣1年以上長債133億元，短債96.55億元，每位縣民負債5.01萬元。此外，財政部日前推動地方政府債務分級管理機制，針對地方政府1年以上公共債務未償餘額佔其歲出的比率進行分級管理，債務比率未達30%者，列為輕度管理；30%以上未達45%，列為中度管理。至於債務比率達45%以上，列為強度管理，雲林縣、屏東縣、嘉義縣、南投縣皆屬於此階段；債務比率超過債限的苗栗縣與宜蘭縣，則直接列為「超強度」管理，並要求提出債務改善計畫。國庫署官員表示，若地方政府依舊擺爛，財政部將緩撥統籌分配稅款與營業稅補助款，待地方政府財務改善時再行撥付。但官員補充，2013年公債法修正，新增「從良條款」，地方政府短期債務只要沒有超過2013年底的短債餘額，財政部即不可緩撥統籌分配稅款，僅能緩撥金融營業稅短少補助款。官員表示，宜蘭縣雖債務超限，但短債未曾超越2013年的短債餘額，因此未緩撥統籌分配稅款；但自今年1月起，已緩撥營業稅補助款8373萬餘元。至於苗栗縣的短期債務，於2014年5月、2015年4月曾超出2013年的短債餘額，因此緩撥統籌分配稅款1252萬元，加上自2014年7月起緩撥的營業稅補助款1億9千萬餘元，總計緩撥逾2億元。1040910
歐洲股市回跌 隨日股和美股走低,產經,2015/09/10 18:02,https://www.cna.com.tw/news/afe/201509100368.aspx,（中央社倫敦10日綜合外電報導）歐洲主要股市今天回跌，部分受到市場憂心美國升息引發華爾街股市和東京股市重挫影響，近來漲勢因而告一段落。
新台幣翻黑 收貶8.1分,產經,2015/09/10 18:26,https://www.cna.com.tw/news/afe/201509100389.aspx,（中央社記者蔡怡杼台北10日電）台股收跌、出口展望欠佳，新台幣對美元匯率盤中實質交易走弱，尾盤中央銀行例行性調節，新台幣兌美元匯率翻黑，終場以32.856元，貶值8.1分作收。
解決黃濁水拉專管 北市盼中央出資幫忙,產經,2015/09/10 18:58,https://www.cna.com.tw/news/afe/201509100409.aspx,（中央社記者林孟汝台北10日電）颱風襲台造成大台北地區用水濁度上升，台北市政府傾向從翡翠水庫拉專管到淨水場改善，年底前將進行可行性評估招標案，建置經費初估新台幣20億元，北市府盼中央出資協助。
APEC財長會議登場  菲總統歡迎各代表團,產經,2015/09/10 21:52,https://www.cna.com.tw/news/afe/201509100414.aspx,（中央社記者林行健馬尼拉10日專電）為期2天的亞太經濟合作會議（APEC）財政部長會議，今天在菲律賓宿霧市登場，中華民國財政部長張盛和率團出席，菲律賓總統艾奎諾三世也親自到場歡迎各經濟體代表官員。
拚自救避接管 朝陽董事會通過增資,產經,2015/09/10 19:33,https://www.cna.com.tw/news/afe/201509100433.aspx,（中央社記者蔡怡杼台北10日電）朝陽人壽董事會今天通過土地作價增資，緊接著下月將召開股東臨時會討論通過，力拚年底前擺脫瀕臨接管的命運。
護航漁船非法捕撈? 漁業署：合法作業,產經,2015/09/10 20:03,https://www.cna.com.tw/news/afe/201509100449.aspx,（中央社記者陳政偉台北10日電）綠色和平組織指控漁業署護航漁船非法捕撈，漁業署今天指出，該艘漁船赴公海作業已取得相關授權，且綠色和平船隻未經我政府同意藉機登船檢查，已侵犯我國管轄權及國際法。
景氣不佳 鑄造業啟動強制特休,產經,2015/09/10 20:04,https://www.cna.com.tw/news/afe/201509100450.aspx,（中央社記者林孟汝台北10日電）全球景氣低迷，台灣區鑄造品工業同業公會理事長許深波今天表示，已從8月開始要求員工「強制特休」，趁景氣不佳時「練功夫」，預計明年春節後，景氣會回溫，就沒得休假了。
