標題,分類,時間,網址,內文
洋香瓜新品種 綠帝橘后將搶市,產經,2015/11/21 12:47,https://www.cna.com.tw/news/afe/201511210141.aspx,（中央社記者楊淑閔台北21日電）品種研發力甚強的農委會高雄區農業改良場，再培育出適合作為高級禮品的洋香瓜高雄1號綠帝、高雄2號橘后等2個外形與抗病力具佳的新品種，將於過年、端午等重大節慶上市。
吳當傑：建商對房市觀望 推案意願不高,產經,2015/11/21 12:57,https://www.cna.com.tw/news/afe/201511210143.aspx,（中央社記者邱柏勝台北21日電）財政部次長兼土銀代理董事長吳當傑表示，目前房市呈「量縮、價震盪」格局；而建築業貸款餘額略減，除因土銀本身針對放款進行風險控管外，建商推案意願不高也是主因。
資金流出 金價週線連5黑,產經,2015/11/21 13:03,https://www.cna.com.tw/news/afe/201511210146.aspx,（中央社記者蔡怡杼台北21日電）法人指出，受投資買盤資金持續流出影響，紐約近月黃金週線連5黑，週線下跌。
亞洲貨幣指數週線翻揚,產經,2015/11/21 13:19,https://www.cna.com.tw/news/afe/201511210149.aspx,（中央社記者蔡怡杼台北21日電）美國放緩升息的態度支撐亞幣升值，JP摩根亞洲貨幣指數止跌翻揚，週線上漲約0.39%，其中，澳幣上漲0.93%、韓元升值0.80%。
鴻海呂芳銘：創業能否成功 人決定9成,產經,2015/11/21 15:00,https://www.cna.com.tw/news/afe/201511210184.aspx,（中央社記者鍾榮峰台北21日電）鴻海集團副總裁呂芳銘表示，創業要實地操作才有用，學校可多教學生出社會的能力。創業能否成功，人的因素決定90%。
7年級鮮師 另類教學盼翻轉教育,產經,2015/11/21 15:21,https://www.cna.com.tw/news/afe/201511210192.aspx,（中央社記者蔡怡杼台北21日電）7年級的高中教師莊盷羲同時也是資訊專家。他將網路行銷導入教學，一心想透過科技翻轉制式教育。
消基會：基改鮭魚輸入  應先風險評估,產經,2015/11/21 16:09,https://www.cna.com.tw/news/afe/201511210209.aspx,（中央社記者楊淑閔21日電）義美總經理高志明呼籲，政府應對美國核准基改鮭魚販售免標示做因應。消基會名譽董事長謝天仁說，輸入與否須經風險評估，萬一輸台，更須遵守我國基改食品標示規定。
台船6工人受傷  高市府勒令停工,產經,2015/11/21 18:10,https://www.cna.com.tw/news/afe/201511210252.aspx,（中央社記者王淑芬高雄21日電）台船公司打造新船，工人執行銲接工程時，因為重30多噸的船段滑落，造成6工人被壓傷，高市府勞檢處已勒令停工。
貨貿3質疑 經濟部說明白,產經,2015/11/21 18:53,https://www.cna.com.tw/news/firstnews/201511210253.aspx,（中央社記者黃巧雯台北21日電）外界質疑靠貨貿降稅，台灣沒出路、低價大陸食品闖台難把關、圖利少數或大財團。經濟部今天說，談判與產業升級並重、不因貨貿降低食品管制措施、努力為各企業排除出口障礙。兩岸貨品貿易談判今天起一連3天在台北圓山飯店舉行會議，經濟民主連合、台聯青年軍等團體上午前往抗議，要求停止貨貿談判。經濟部整理出外界對貨貿的3大質疑，包括靠貨貿降稅，台灣沒出路、低價大陸食品闖台難把關、僅少數人或大財團得利等，並一一回應。經濟部表示，為提升整體產業競爭力，政府除透過貿易談判擴大海外市場，也持續推動產業轉型，創造產業新機會。針對部分人士認為爭取石化、面板零關稅只會延後產業升級，犧牲其他內需及民生產業利益；經濟部強調，政府每年投入許多資源協助各類產業發展，並非只重視特定產業。經濟部也出具數據，102年台灣石化業產值為新台幣1.92兆元，占整體製造業產值13.8%，間接帶動產值為7.29兆元，超過本業甚多；而面板更是電子產品的重要零組件，顯示上述產業的重要性。對於外界對食安存有疑慮，經濟部強調，政府已就食品安全訂有嚴格的標準，不會因為要提升兩岸貨品貿易的通關效率，而降低對中國大陸貨品的實地檢驗項目與比例等要求。經濟部表示，協商團隊將持續爭取整體最大利益，並顧及中小企業及傳統產業，努力為其排除出口障礙，保障生存權利。由於中國大陸是台灣中小型製造業重要的外銷市場，經濟部認為，貨貿協議將能降低關稅因素不利影響，有助鞏固台灣中小企業在中國大陸的市場占有率。另一方面，對於以從事內銷為主的中小企業，經濟部指出，協商過程將盡全力爭取，為可能受損產業排除或爭取較長的調適期，讓廠商有機會升級轉型，將傷害降到最低。1041121
貨貿向前跨3步 拚年底取得重大進展,產經,2015/11/21 21:09,https://www.cna.com.tw/news/firstnews/201511210283.aspx,（中央社記者黃巧雯台北21日電）兩岸貨貿談判今天在海關程序、SPS、原產地規則3大章節取得共識，儘管市場開放、特殊原產地規則還在喬，經濟部國貿局長楊珍妮說，目標仍希望年底前有重大進展。    兩岸貨品貿易談判今天起一連3天在台北圓山飯店舉行會議，我方由經濟部國際貿易局長楊珍妮及工業局長吳明機主談，陸方由大陸商務部台港澳司司長孫彤主談。    由於貨貿文本已確定為9個章節、3個附件，其中章節包括總則、市場進入與待遇、原產地規則、海關程序、食品安全檢驗與動植物防疫檢疫措施（SPS）、技術性貿易障礙（TBT）、貿易救濟、透明化及其他；附件則有產品清單及降稅安排、產品特定原產地規則、原產地規則相關實施程序等。    楊珍妮晚間接受媒體電話連線採訪時表示，今天開會主要鎖定市場開放、特殊原產地規定、食品安全檢驗與動植物防疫檢疫（SPS）、海關程序等議題；但她坦言在市場開放、特殊原產地規定等項目，雙方仍有「很大、一些」不同意見。    不過，楊珍妮也捎來好消息，雙方在海關程序、食品安全檢驗與動植物防疫檢疫措施已有很大共識，剩小部分文字待修飾，且原產地規則也已沒問題。    其中，海關程序有6大重點，包括建立雙方海關電子訊息交換系統、除了特殊情況，雙方報關能在48小時內放行、加速快遞貨物通關程序、經認證優質企業可加速通關、對海關決定可提出行政救濟、以及貨品出口可就稅則分類、關稅估價先行預先審查，後續產品抵達後，將可加快通關腳步。    另一方面，我方爭取在業務量較大的港埠設立檢驗檢疫的諮詢點也有進展。楊珍妮表示，雙方已同意選擇部分重要、業務量較大的港埠，希望在可能範圍內，公布進口相關程序及作業時間。    值得注意的是，未來任一方若認為對方採取檢疫措施恐造成產品出口障礙，雙方可在一定期間內要求進行協商。楊珍妮表示，這對台灣出口農產品、食品到大陸的業者非常重要。    面對雙方仍對關鍵的特殊原產地規定存有歧見，楊珍妮表示，特殊原產地規定涉及面板、工具機、石化、汽車等4大產業，有關未來產品降稅後，產品在當地加工比例須達多高，才能視為降稅產品，目前還有些爭議，必須搭配市場開放降稅產品一起談，因此未來2天將持續磋商。    除了市場開放降稅外，雙方明天也將討論技術性貿易障礙及貿易救濟等議題。    由於這次貨貿談判是在馬習會後，雙方首次開會，馬習會是否有助談判氣氛也引發關注。楊珍妮表示，儘管今天會中並沒有談到馬習會，但她認為先前幾次技術性溝通後，雙方都有共識盼年底前貨貿達到重要進程。    然而，貨貿談判首日，雙方即迅速敲定3大章節，外界關切貨貿談判在這次劃下句點的機率是否提升，楊珍妮強調，「我們對大家都有信心，未來還有2天耶」。    至於目前是否仍維持目標年底前談完貨貿，楊珍妮表示，談判團隊會盡全力，仍以年底前有重大進展為目標。1041121貨貿談判首日 3大章節談妥（中央社記者黃巧雯台北21日電）兩岸貨貿談判今天登場，經濟部國貿局長楊珍妮表示，協議中有關海關程序、食品安全檢驗與動植物防疫檢疫措施已有很大共識，剩小部分文字待修飾，一般原產地規定也已沒問題。兩岸貨品貿易談判今天起一連3天在台北圓山飯店舉行會議，楊珍妮晚間以電話連線方式接受媒體採訪。楊珍妮表示，今天雙方自上午9時開會至傍晚5時多，目前雙方對市場開放情形、特別原產地規定2議題，還有「很大、一些」不同意見，但她不願進一步說明。不過楊珍妮也透露好消息，協議中有關海關程序、食品安全檢驗與動植物防疫檢疫措施（SPS）等章節已有很大共識，剩小部分文字待修飾。楊珍妮表示，未來除了建立雙方海關電子訊息交換系統外，也希望未來雙方報關能在48小時內放行，以及加速快遞貨物通關程序。SPS章節部分，楊珍妮表示，我方反映業者關心對大陸出口的問題，希望只要一方有提出書面要求，另一方應即時提供SPS相關資訊，以及選擇重要、業務大的港埠，希望在可能範圍內，公布進口相關程序及作業時間。1041121
今彩539開獎,產經,2015/11/21 20:42,https://www.cna.com.tw/news/afe/201511210299.aspx,（中央社台北21日電）第104279期今彩539開獎，中獎號碼15、22、12、35、09。3星彩中獎號碼609，4星彩中獎號碼4419。
大福彩開獎,產經,2015/11/21 20:52,https://www.cna.com.tw/news/afe/201511210301.aspx,（中央社台北21日電）第104062期大福彩今晚開獎，中獎號碼為02、21、10、35、01、19、16。
今彩539  頭獎無人中獎,產經,2015/11/21 22:16,https://www.cna.com.tw/news/afe/201511210332.aspx,（中央社台北21日電）第104279期今彩539開獎，中獎號碼15、22、12、35、09。派彩結果，頭獎槓龜。
大福彩頭獎  連62槓龜,產經,2015/11/21 22:18,https://www.cna.com.tw/news/afe/201511210334.aspx,（中央社台北21日電）第104062期大福彩今晚開獎，中獎號碼為02、21、10、35、01、19、16。派彩結果，頭獎再度槓龜。
