標題,分類,時間,網址,內文
資金到位 沙烏地世界第1高樓即將誕生,產經,2015/11/30 10:51,https://www.cna.com.tw/news/afe/201511300087.aspx,（中央社利雅德29日綜合外電報導）正在興建世界最高大樓的沙烏地阿拉伯開發商今天表示，這棟將打破紀錄的摩天大樓所有相關興建資金，都已全數到位。
薛琦：沒進TPP  台產業恐掀外移潮,產經,2015/11/30 10:54,https://www.cna.com.tw/news/afe/201511300089.aspx,（中央社記者田裕斌台北30日電）富邦金控今天舉行財經趨勢論壇，富邦金經濟研究中心特聘教授薛琦表示，若台灣短期內無法加入TPP（跨太平洋夥伴協定），產業將再掀外移潮。
台股殺盤  MSCI降權重加憂美升息,產經,2015/11/30 11:02,https://www.cna.com.tw/news/afe/201511300093.aspx,（中央社記者江明晏台北30日電）MSCI指數權重半年度調整將在今天收盤後生效，加上擔心美國啟動升息，台股今天早盤殺聲隆隆，跌破8300點整數關卡，指標股腳軟，盤中下跌一度擴大逾150點。
富邦金估 台股明年高點9200點,產經,2015/11/30 11:06,https://www.cna.com.tw/news/afe/201511300096.aspx,中央社記者田裕斌台北30日電）雖然明年經濟缺乏亮點，但是由於出口表現不再惡化，富邦金控旗下富邦投顧總經理蕭乾祥預估，台股明年高點落在9200點。
調查：3成5新鮮人畢業半年沒工作,產經,2015/11/30 11:16,https://www.cna.com.tw/news/afe/201511300098.aspx,（中央社記者蔡怡杼台北30日電）景氣低緩，影響職場新鮮人就業，人力銀行最新調查顯示，今年畢業的新鮮人中，有3成5畢業半年了仍找不到工作，比去年同期多出約6個百分點。
台糖70推加油優惠 會員積點4倍送,產經,2015/11/30 11:33,https://www.cna.com.tw/news/afe/201511300108.aspx,（中央社記者黃巧雯台北30日電）明年適逢台糖成立70週年，台糖今天宣布，今年12月1日至明年1月15日止，活動期間至台糖加油站加油，凡汽油現金加滿30公升以上，台糖加油站會員天天積點4倍送。
張盛和：股市若失序 國安基金一定加碼,產經,2015/11/30 11:36,https://www.cna.com.tw/news/afe/201511300112.aspx,（中央社記者邱柏勝台北30日電）受MSCI調降台股權重影響，台股今天早盤重挫逾130點，立委憂心台股有失序之虞，詢問財政部長張盛和是否讓國安基金進場護盤，張盛和回應，股市若失序，國安基金一定加碼。
日本10月工業生產擴張1.4%,產經,2015/11/30 11:50,https://www.cna.com.tw/news/afe/201511300130.aspx,（中央社東京30日綜合外電報導）日本10月工業生產再度擴張，由記憶體和電子裝置生產衝高，是這個受衰退衝擊的經濟體難得的亮點。
竹科11月資遣158人  積體電路比光電多,產經,2015/11/30 11:52,https://www.cna.com.tw/news/afe/201511300131.aspx,（中央社記者張建中新竹30日電）新竹科學工業園區11月資遣人數有158人，較10月減少近1成，但特別的是積體電路產業資遣人數有73人，超越光電業，占最大宗。
調查：新鮮人平均薪資創 3年同期新高,產經,2015/11/30 11:55,https://www.cna.com.tw/news/afe/201511300132.aspx,（中央社記者蔡怡杼台北30日電）最新調查顯示，今年已就業的應屆畢業生第一份正職工作平均月薪新台幣2萬7324元，創下3年同期新高，但與新鮮人期待值的落差為7年來次高。
新台幣中午升1.28角,產經,2015/11/30 12:04,https://www.cna.com.tw/news/afe/201511300136.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元今天中午暫收32.687元，升1.28角，成交金額5.45億美元。
3D虛實整合技術  擴大應用面,產經,2015/11/30 12:32,https://www.cna.com.tw/news/afe/201511300139.aspx,科技部運用法人鏈結產學合作試行計畫之九（中央社台北30日電）自德國提出「工業 4.0」以及美國提出「先進製造業」的發展戰略後，全球產業發展正醞釀革命性的變化。其中，物聯網、3D列印及大數據分析等技術的興起，正是驅動這一波革命的重要因素。
抽驗省電燈泡 8.5%品質不合格,產經,2015/11/30 12:57,https://www.cna.com.tw/news/afe/201511300141.aspx,（中央社記者楊淑閔台北30日電）行政院消費者保護處公布抽驗82組（每組5顆）省電燈泡，品質不合格7組、占8.5%，問題包含亮度不夠或不省電；較知名品牌中，以愛買自營品牌「最划算」的品質不合格率最高。
可程式視覺控制器  助傳產導入工業4.0,產經,2015/11/30 12:39,https://www.cna.com.tw/news/afe/201511300143.aspx,科技部運用法人鏈結產學合作試行計畫之十（中央社台北30日電）未來不管是 10 歲的小孩或是80歲的老人，在居家中，都能享受智慧管家的照料；出外有監控設備保護，享受安全又安心的生活是每一個人的夢想，要達到此一境界，如何用科技促動生活環境的每一個環節與日常用品「智慧化」會是重要關鍵。
MSCI加持  浩鼎飆漲續創天價,產經,2015/11/30 12:28,https://www.cna.com.tw/news/afe/201511300154.aspx,（中央社記者韓婷婷30日電）MSCI最新半年度調整，浩鼎為唯一擠入全球標準指數成分股，將在今天盤後生效，浩鼎在外資買盤提前卡位持續加碼推動下，早盤股價大漲逾8%，最高來到670元再創天價。
陸江蘇長電暫停牌 矽品：與我們無關,產經,2015/11/30 12:34,https://www.cna.com.tw/news/afe/201511300156.aspx,（中央社記者鍾榮峰台北30日電）中國大陸封測廠江蘇長電今天起因重大事項暫時停牌。矽品發言體系表示，與公司無關。
台股大跌 新台幣午盤升1.28角,產經,2015/11/30 12:50,https://www.cna.com.tw/news/afe/201511300165.aspx,（中央社記者邱柏勝台北30日電）受台股大跌影響，新台幣匯價早盤也受到壓抑，午盤暫以32.687元兌1美元作收，升值1.28角。台北外匯經紀公司成交量5.45億美元。
信用卡若不安全  台灣人逾4成直接剪卡,產經,2015/11/30 12:52,https://www.cna.com.tw/news/afe/201511300168.aspx,（中央社記者蔡怡杼台北30日電）國際發卡組織最新調查顯示，台灣消費者對於感應式信用卡的認知率和使用率名列大中華區第 1名；當出現交易安全問題時，44%台灣民眾選擇直接棄卡，棄卡率為大中華區第 1名。
台經院：10月製造業景氣仍藍燈,產經,2015/11/30 13:28,https://www.cna.com.tw/news/afe/201511300178.aspx,（中央社記者楊淑閔台北30日電）台經院公布10月整體製造業景氣概況，外銷訂單、生產指數及貿易數據仍衰退，但進出口衰退幅度縮小，製造業景氣信號值由9月9.77分增0.06分，為9.83分，燈號維持衰退的藍燈。
101跨年煙火有譜 台灣企業贊助4500萬,產經,2015/11/30 13:29,https://www.cna.com.tw/news/afe/201511300179.aspx,（中央社記者林孟汝台北30日電）台北101跨年煙火贊助廠商終於確定，發言人劉家豪表示，贊助新台幣4500萬元的是台灣企業，且認同今年的煙火主題「Nature is Future」，明天將正式公布廠商及主題中文名稱。
大陸大媽買台股  金管會擬比照QDII,產經,2015/11/30 13:32,https://www.cna.com.tw/news/afe/201511300181.aspx,（中央社記者蔡怡杼台北30日電）金管會研擬推動大陸大媽來台買股，可望為台股挹注新量能，官員透露，大陸自然人來台買股的額度不會太大，且金融、電信等產業投資限額將比照現有的QDII。
MSCI調權重 台股收盤跌77點,產經,2015/11/30 14:18,https://www.cna.com.tw/news/firstnews/201511300185.aspx,（中央社台北30日電）MSCI指數權重半年度調整，台股連9季遭調降，自今天收盤後生效，加上市場憂心美國12月可能啟動升息，台股一開盤不久即大跌150點，收盤前買盤進場，指數下跌77.79點，收復8300點。加權指數今天收盤為8320.61點，成交值新台幣1323億元。MSCI明晟今天公布MSCI指數權重半年度調整，台股在新興市場指數權重被調降0.43個百分點，連續9季被調降；亞洲除日本外指數權重由14.53%調降至13.93%，被調降0.6個百分點；全球市場指數權重由1.23%調降至1.21%，調降0.02個百分點，最新權重將於30日收盤後正式生效。雖然台股指數表現欠佳，但近期盤面上主流的生技股表現仍相當搶眼，生技股王浩鼎獲MSCI列入成分股，今天盤中再飆上漲價676元，收盤時再登漲停，上漲61元，再創新天價。浩鼎的飆漲走勢再度帶動今天生技類股走揚，包括藥華藥漲13.37元、漲幅10%，智擎漲 4元為271元，中裕漲12.5元為214元，中裕同樣再創掛牌來新高價。今天傳產權值股如台塑集團、水泥、金融股，以及科技股表現弱勢。1041130台股尾盤爆量拉升 收復8300點（中央社記者江明晏台北30日電）MSCI指數調整今天盤後生效，加上美元指數漲破100，市場憂美國升息，台股今天開盤後挫逾百點，盤中權值股疲軟，跌破8300點，尾盤爆量拉升，8300點關卡失而復得。    美股上週五零售股成為交易重心，美股漲跌互見；受中國大陸股市重挫影響，礦業類股上週五領跌歐洲股市。亞股表現，日、韓、陸股走低，台股盤中表現弱勢，尾盤則爆出成交金額新台幣400多億元的大量，拉升指數，月線收黑。    台股加權指數今天收在8320.61點，下跌77.79點，跌幅0.93%，成交金額為新台幣1323.22億元，創8月下旬以來最大量。    觀察今天盤面焦點，受到MSCI調整盤後生效影響，盤中權值股普遍腳軟，台積電平盤，收139元，鴻海跌逾1.1%，收84元，聯發科跌逾2%，收260.5元。大立光相對強勢，漲0.4%，至2515元；宏達電今天跌逾5.26%，收81.1元。    兆豐投顧協理黃國偉表示，MSCI調整今天盤後生效，按照過去經驗，尾盤會出現賣壓，但由於這次調降幅度大，早盤先殺，提前引發賣壓出籠，盤面以坐擁基本面的太陽能股、生技股表現強勢。    黃國偉表示，台股跌破季線8436後，今天未再下探8200點附近前波低點守住，不過上檔壓力相當重，箱型整理格局確立，氣氛趨於保守。    展望後市，黃國偉表示，後續11月營收公布，基本面應不會有太好的消息、加上美國聯準會12月中旬開會，市場預料升息機率相當高，對新興市場壓力頗重，台股後續不排除有跌破8200點的可能。1041130
台股收盤跌77.79點,產經,2015/11/30 13:39,https://www.cna.com.tw/news/afe/201511300186.aspx,（中央社台北30日電）台北股市今天收盤下跌77.79點，為8320.61點，跌幅0.93%，成交金額新台幣1323.22億元。1041130
台股整理  跌77.79點,產經,2015/11/30 13:50,https://www.cna.com.tw/news/afe/201511300193.aspx,（中央社台北30日電）台北股市今天開低震盪整理，收盤跌77.79點，為8320.61點，跌幅0.93%，成交金額新台幣1323.22億元。
台電人事地震 10主管調動,產經,2015/11/30 13:57,https://www.cna.com.tw/news/afe/201511300197.aspx,（中央社記者黃巧雯台北30日電）台電今天傳出一波人事異動，自12月1日生效，包括核發處副總陳布燦屆退遺缺由台汽電董事長蔡富豐升任、台汽電董事長遺缺由副總李鴻洲擔任等10人的人事調動。
12月台指期跌90點,產經,2015/11/30 14:00,https://www.cna.com.tw/news/afe/201511300199.aspx,（中央社台北30日電）台北股市今天終場跌77.79點，收8320.61點。12月台指期以8300點作收，下跌90點，與現貨相較，逆價差20.61點。
12月電子期金融期齊跌,產經,2015/11/30 14:03,https://www.cna.com.tw/news/afe/201511300201.aspx,（中央社台北2015年11月30日電）台北股市今天下跌77.79點，收8320.61點。12月電子期收324.50點，下跌3.05點，逆價差1.27點；12月金融期收1021.00點，下跌14.20點，逆價差2.87點。
台股尾盤爆量拉升 收復8300點,產經,2015/11/30 14:09,https://www.cna.com.tw/news/afe/201511300202.aspx,（中央社記者江明晏台北30日電）MSCI指數調整今天盤後生效，加上美元指數漲破100，市場憂美國升息，台股今天開盤後挫逾百點，盤中權值股疲軟，跌破8300點，尾盤爆量拉升，8300點關卡失而復得。
盧比兌美元貶值  創兩年來新低,產經,2015/11/30 14:18,https://www.cna.com.tw/news/afe/201511300205.aspx,（中央社記者康世人新德里30日專電）在進口商與銀行月底急需美元影響下，繼盧比匯率於27日跌到1美元兌66.76盧比後，今天上午再度跌到1美元兌66.84盧比，創下兩年來盧比匯率貶值新紀錄。
農委會籲 捕到T字標魚苗請放回,產經,2015/11/30 14:49,https://www.cna.com.tw/news/afe/201511300212.aspx,（中央社記者楊淑閔台北30日電）農委會委由海大執行「台灣沿海藍色經濟成長計畫」，已放流逾56萬尾黑鯛、布氏鯧鰺等，並獲初步成果，呼籲釣或捕到20公分以下T字標魚苗放回，並用臉書或Line通報資訊。
三大法人賣超台股220億元,產經,2015/11/30 14:58,https://www.cna.com.tw/news/afe/201511300221.aspx,（中央社台北30日電）台股今天跌77.79點，收在8320.61點，成交值新台幣1323.22億元。三大法人外資及陸資、投信、自營商都賣超，合計賣超新台幣220.38億元。
日股收跌 投資人靜待美就業數據,產經,2015/11/30 15:25,https://www.cna.com.tw/news/afe/201511300228.aspx,（中央社東京30日綜合外電報導）日本股市今天收黑，因投資人靜待美國關鍵的就業數據出爐，以及歐洲央行（ECB）本週稍晚舉行的政策會議。
新台幣收貶1.5分,產經,2015/11/30 16:04,https://www.cna.com.tw/news/afe/201511300248.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.5分，達32.830元，成交金額9.84億美元。
別再誤傳滅頂資訊 全家超商澄清非屬頂新,產經,2015/11/30 17:26,https://www.cna.com.tw/news/firstnews/201511300255.aspx,（中央社記者江明晏台北30日電）頂新集團劣油案一審獲判無罪，引發社會反彈，「滅頂」呼聲再起，擔憂被市場誤傳的訊息波及，全家便利商店今天再度澄清，台灣「全家」非屬頂新集團。針對近日流傳「全國教師工會總聯合會」號召抵制頂新集團，誤將台灣全家便利商店列為頂新集團一事，全家今天發表澄清聲明，台灣「全家」非屬頂新集團。全家便利商店表示，頂新宣判無罪一事引發輿論撻伐，民眾轉寄抵制訊息，其中，許多網友不察，將台灣「全家」列入頂新集團，造成消費者混淆、疑惑，紛紛打電話、發信到客服中心查證。根據全家便利商店最新年度年報披露，主要法人股東有日商全家便利商店（47.44%）、泰山企業（20.51%）、光泉牧場（5.29%）、富邦人壽（2.45%）、三洋藥品（2.83%）、蓮手投資（0.99%）、摩根大通託管（0.80%）。近日在手機簡訊及Line流傳，由「全國教師工會總聯合會」發起，號召民眾抵制頂新集團訊息，誤將台灣全家便利商店列為頂新集團，全家表示，今天與全教總查證後，此為不實訊息，該單位並未發出此訊息。1041130
想吃台酒年菜  12月1日起開放預購,產經,2015/11/30 16:58,https://www.cna.com.tw/news/afe/201511300258.aspx,（中央社記者邱柏勝台北30日電）除了花雕雞麵外，台灣菸酒公司還有很多美味料理！台酒公司表示，「猴運當頭酒香年菜」自12月1日起開放預購，12月14日起陸續出貨，民眾若於12月13日前下單，可享95折優惠。
中華電斥資百萬 打造星際大戰門市,產經,2015/11/30 16:39,https://www.cna.com.tw/news/afe/201511300259.aspx,（中央社記者江明晏台北30日電）睽違多年，科幻電影《星際大戰》系列再推新續集《STAR WARS：原力覺醒》，中華電信斥資新台幣百萬元打造期間限定星際大戰主題門市，讓星際迷彷彿進入電影場景。
南韓國會批准與大陸自貿協定,產經,2015/11/30 16:55,https://www.cna.com.tw/news/afe/201511300268.aspx,（中央社首爾30日綜合外電報導）南韓國會今天批准與中國大陸的自由貿易協定，授權擴大與大陸經貿關係。中國大陸是南韓最大的貿易夥伴。
保險法修法  關鍵條文送院會協商,產經,2015/11/30 17:06,https://www.cna.com.tw/news/afe/201511300272.aspx,（中央社記者蔡怡杼台北30日電）立法院財政委員會今天審查攸關引導壽險業投資公共建設的保險法修正草案，其中，關鍵的第146條之5未達成共識，最後經主席潘維剛宣布保留送院會協商。
鴻海富智康出手 收購印度行動網路公司,產經,2015/11/30 17:07,https://www.cna.com.tw/news/afe/201511300274.aspx,（中央社記者鍾榮峰台北30日電）印度媒體報導，鴻海旗下富智康(FIH Mobile Limited)透過新加坡子公司Wonderful Stars Pte. Ltd，出資收購印度行動網路公司MoMagic。
明年新制上路 年前房市增溫,產經,2015/11/30 17:38,https://www.cna.com.tw/news/afe/201511300307.aspx,（中央社記者韋樞台北30日電）雖然明年1月有總統大選，但選情相對以往冷清，再加上明年元旦房地合一稅上路，許多買屋人趕著過戶，導致11月房市買氣增溫，信義房屋統計11月房市交易，雙北止跌回穩。
38家電商農產打8折  明年跨境賣,產經,2015/11/30 18:11,https://www.cna.com.tw/news/afe/201511300317.aspx,（中央社記者楊淑閔台北30日電）農委會國際處找來38家金、物流建置完成的電商，12月起合辦為期3個月「國產農產品安心購！滿500送100」活動，打8折比百貨週年慶優惠，明年將跨境銷售海外。
浩鼎漲停676元 登台股三哥,產經,2015/11/30 18:25,https://www.cna.com.tw/news/afe/201511300323.aspx,（中央社記者韓婷婷台北30日電）MSCI發威，浩鼎今天在外資大力買超3675張強力拉抬下，股價強登漲停價676元，再創天價，一舉奪下生技股股王寶座外，更超越碩禾擠進台股第3高價，榮登台股三哥。
群創：速通過面板貨貿 否則遭淘汰,產經,2015/11/30 18:25,https://www.cna.com.tw/news/afe/201511300324.aspx,（中央社記者韋樞台北30日電）日前兩岸貨貿談判，面板業遭排除，群創光電總經理王志超撰文向海協會陳情，呼籲兩岸面板業應聯合在大陸增加市占，同時台灣應出面幫忙，否則面板產業遭淘汰。
SBL開幕戰 中壽助偏鄉學童獻才藝,產經,2015/11/30 19:00,https://www.cna.com.tw/news/afe/201511300326.aspx,（中央社記者田裕斌台北30日電）中國人壽深入偏鄉舉辦「愛就GO 319行動學堂」活動，推廣閱讀、食安及財金教育，並贊助曾造訪的瑪陵國小登上第13季超級籃球聯賽(SBL)開幕戰表演。
新台幣區間震盪 終場收貶1.5分,產經,2015/11/30 18:34,https://www.cna.com.tw/news/afe/201511300329.aspx,（中央社記者邱柏勝台北30日電）受人民幣由貶轉升，外資匯入等因素，今天新台幣匯價區間震盪，終場以32.830元兌1美元作收，貶值1.5分，匯價連3貶。台北與元太外匯經紀公司總成交量放大為14.14億美元。
生技股天天狂飆 股民捶心肝,產經,2015/11/30 19:11,https://www.cna.com.tw/news/firstnews/201511300342.aspx,（中央社記者韓婷婷台北30日電）「生技股為何這麼飆？」、「到底什麼時候才會回檔？」、「還可以買嗎？」這些問題大概是近來所有股民問過自己跟別人千百回的問題。但是即使有人跟你講生技股是台灣未來希望，勇敢點！一般人還是沒膽，但看著生技股天天狂飆，股民只能天天捶心肝。今天，生技股領頭羊浩鼎以更狠的方式「亮燈漲停」呈現在大家眼前，馬力越來越大；浩鼎今天在外資大力買超3675張強力拉抬下，股價強登漲停價676元，再創歷史新天價，超越精華一舉奪下生技股股王寶座外，更超越碩禾擠進台股第3高價，榮登台股三哥。兄弟檔中裕漲幅也有6.2%，上漲12.5元，尾盤收在214元，再創收盤最高價，同樣不回頭；上櫃生技類股今天上漲1.31%，指數收盤來到198.07點，同樣是創下收盤價最高點。除了作夢行情外，經歷過10多年的耕耘，確實有不少台灣生技公司開始進入收割期，整體產業表現已優於之前；加上政策偏多，生技產業被視為台灣未來的新興「明星產業」；原本大家喜愛、熟悉的電子產業在紅潮衝擊下，投資人逐漸對電子類股失去信心後，生技類股的活躍表現很難不被吸引。籌碼優勢、股本小、政策偏多、大趨勢對，最重要的是外資搶卡位建立基本部位；現在的生技股幾乎是集三千寵愛於一身，在這種氛圍下，市場資金展開大挪移，當外資、投信法人、主力忠實戶及散戶全都有志一同的鎖定生技族群時，在多方搶先卡位的效應下，生技股能不飆也難。生技股隱含的「作夢行情」大家都知道，但股海裡往往「有夢最美」，雖然基亞事件後，讓台灣投資人對生技股轉趨保守，但10月MSCI全球醫療生技指數上漲6.1%，那斯達克生技指數（NBI）漲幅更達7.6%。回頭看台灣生技股，法人表示，台灣的泛新藥族群還是有不少利多訊息或進展發布，生技企業獲利持續看好，加上醫療生技產業具備源源不絕的技術創新題材，產業長線成長趨勢不會改變，若逢短線因素震盪回檔，都是投資人分批加碼或是進場布局的好時點。「觀察這波生技股的行情，已經走到雞犬升天了，不管有沒有基本面照漲，反正就是大家輪著漲；不過相較之前由基亞領漲的那段有秩序多了，起碼最有夢的及最賺錢的，仍然是領頭羊」，一位資深投資人這樣說。但他也提醒，在資金面推升下，股價已逐漸跟基本面脫鉤，近二日開始見到個股表現的差異化，資金有趨集中化的現象，預料未來強者恆強的趨勢將越趨明顯。1041130
人民幣若納SDR 年流入800億美元,產經,2015/11/30 18:59,https://www.cna.com.tw/news/afe/201511300343.aspx,（中央社記者蔡怡杼台北30日電）國際貨幣基金（IMF）將宣布是否將人民幣納入其特別提款權（SDR）貨幣籃子中，渣打銀行保守預估，人民幣納入SDR後，每年將會吸引800億美元資金流入。
2.6GHz競標  標金飆上250億,產經,2015/11/30 19:03,https://www.cna.com.tw/news/afe/201511300350.aspx,（中央社記者江明晏台北30日電）4G競標2.6GHz大戰今天進入第10天，業者加價爭奪D1至D3頻段，總標金站上250億元關卡，業者直呼，2.6GHz標金競標超過預期，但距離競標結束應該也不遠了。
4吋iPhone 傳最快明年2月公布,產經,2015/11/30 20:18,https://www.cna.com.tw/news/afe/201511300361.aspx,（中央社記者鍾榮峰台北30日電）蘋果新4吋iPhone消息不斷，中國大陸網站報導，新4吋iPhone最快明年2月公布，市場價格可能落在400美元到500美元之間，也有可能更高。
美商來台破6百億 鄧振中盼台做跳板,產經,2015/11/30 19:52,https://www.cna.com.tw/news/afe/201511300368.aspx,（中央社記者黃巧雯台北30日電）經濟部今年招商有成，已促成美商來台投資6案，總金額達619億元，經濟部長鄧振中今天表示，台灣可以運用自身的戰略優勢地位，作為美商前進亞洲的基地。
今彩539開獎,產經,2015/11/30 20:42,https://www.cna.com.tw/news/afe/201511300381.aspx,（中央社台北30日電）第10400286期今彩539開獎，中獎號碼13、15、19、34、06；3星彩中獎號碼448，4星彩中獎號碼3866。
台積電賣茂迪持股 賺2.02億,產經,2015/11/30 20:44,https://www.cna.com.tw/news/afe/201511300382.aspx,（中央社記者張建中新竹30日電）晶圓代工廠台積電處分旗下茂迪2916萬股，獲利新台幣2.02億元。
威力彩開獎,產經,2015/11/30 20:50,https://www.cna.com.tw/news/afe/201511300384.aspx,（中央社台北30日電）第1040096期威力彩今晚開獎，第一區中獎號碼為20、04、13、38、27、33，第二區中獎號碼為01號。
橘子與手遊平台大廠Playphone結盟,產經,2015/11/30 20:52,https://www.cna.com.tw/news/afe/201511300385.aspx,（中央社記者韓婷婷台北30日電）看準百億手遊商機，遊戲橘子今天宣布與全球手遊平台大廠Playphone策略結盟，攜手為台灣手遊市場帶來新興平台選擇。
威力彩頭獎槓龜,產經,2015/11/30 22:02,https://www.cna.com.tw/news/afe/201511300404.aspx,（中央社台北30日電）第1040096期威力彩今晚開獎，第一區中獎號碼為20、04、13、38、27、33，第二區中獎號碼為01號。派彩結果，頭獎槓龜。
今彩539 頭獎 2注中獎,產經,2015/11/30 22:04,https://www.cna.com.tw/news/afe/201511300405.aspx,（中央社台北30日電）第10400286期今彩539開獎，中獎號碼為13、15、19、34、06。派彩結果，頭獎 2注中獎，每注獎金新台幣800萬元。
中韓FTA將生效 3產業首當其衝,產經,2015/11/30 22:44,https://www.cna.com.tw/news/afe/201511300416.aspx,（中央社記者黃巧雯台北30日電）中韓FTA預計年內生效，經濟部評估，若今年內生效，除生效日起享有關稅減讓外，明年起將會再次調降，短期間韓國將享有2次關稅調降優惠，恐衝擊汽車、工具機及石化產業。
農委會：禁止買賣狗肉與輸入 不會改變,產經,2015/11/30 22:54,https://www.cna.com.tw/news/afe/201511300418.aspx,（中央社記者楊淑閔台北30日電）農委會國際處副處長蕭柊瓊針對網路PTT論壇與社群網站瘋傳「兩岸貨貿協議即將開放狗肉進口」一事，鄭重澄清，動保法禁宰及買賣狗肉、進出口也禁止，不會改變，勿以訛傳訛！
