標題,分類,時間,網址,內文
報稅季開跑 刷卡繳稅賺優惠,產經,2018/05/01 15:52,https://www.cna.com.tw/news/afe/201805010145.aspx,（中央社記者蔡怡杼台北1日電）綜合所得稅申報今天起跑，銀行除全面提供刷卡繳稅免手續費外，另有多家銀行提供分期零利率、抽獎、紅利點數無上限抵稅等優惠，但銀行優惠多半有指定條件，建議民眾看清楚。中信LINE Pay卡今年取消全產業加碼的1%回饋，改提供卡友抽萬點LINE Points、免手續費6期0利率優惠。為吸引民眾辦卡，中信LINE Pay卡去年大手筆祭出全產業加碼1%的LINE Points點數回饋，尤其，稅款不限繳稅金額，通通有1%的LINE Points點數回饋，且1點LINE Points為新台幣1元，因此，中信LINE Pay卡去年6月簽帳金額衝出548億元的亮眼表現。雖然今年以中信LINE Pay卡繳稅賺LINE Points的優惠沒了，銀行今年全面提供刷卡繳稅免手續費的服務，且多家銀行仍提供繳稅滿額回饋優惠，如兆豐提供漢來海港城餐券、華南提供百貨禮券、永豐提供百貨刷卡金、國泰世華則是提供購物網折價券，以及抽萬元刷卡金、大阪來回機票。且為減輕民眾繳稅負擔，多家銀行提供分期零利率的優惠，如兆豐銀行提供3期零利率、國泰世華銀行為4至6期零利率、中信銀行為6期零利率、凱基銀行為3至8期零利率，尤其，玉山銀行提供卡友無門檻登錄即享3、6期分期零利率。值得留意的是，遠東銀行提供卡友每4點HAPPY GO點數折抵1元稅款，且折抵無上限。另外，理專表示，銀行提供分期零利率方案、抽獎回饋活動等，往往會有「指定條件」，如稅款達一定門檻才能零息分期，或需事先登錄、新增消費等條件，建議民眾刷卡繳稅前先看清楚。（編輯：黃國倫）1070501
PTT曾面臨關站危機 站長盼勿違法交易,產經,2018/05/01 17:33,https://www.cna.com.tw/news/afe/201805010146.aspx,（中央社記者張建中新竹1日電）BBS社群平台批踢踢實業坊（PTT）曾差點要關站，引發網友熱議。據站長發文指出，希望網友能配合不要違法交易、交換及贈予，確保使用者繼續平順使用。有網友今天在八卦板發文「站長證實PTT差點要關站」，引發網友熱烈討論，有網友問：「PTT如果哪天關站，網友會轉移去哪。」據站長發文指出
美經濟數據出爐前 日經225指數收高,產經,2018/05/01 15:47,https://www.cna.com.tw/news/afe/201805010170.aspx,（中央社東京1日綜合外電報導）日本東京股市今天在黃金週假期期間交投清淡，日經225指數微幅收漲，投資人在美國重要財報和經濟數據出爐前在場邊觀望。日經225指數上揚40.16點或0.18%，收22508.03點。東證一部指數跌3.05點或0.17%，收1774.18點。日本本週僅開市兩天。（譯者：盧映孜/核稿：徐崇哲）1070501
報稅用Mac不卡了 實測5分鐘內可完成,產經,2018/05/01 17:20,https://www.cna.com.tw/news/firstnews/201805010188.aspx,（中央社記者邱柏勝台北1日電）去年Mac報稅卡卡，讓財政部飽受抨擊，經過一年檢討修正，財政部今年研發出適用於蘋果電腦的報稅介面，打包票「5分鐘就能完成報稅」。經報稅首日考驗，多數使用者評價良好，成功挽回顏面。去年以前，Mac電腦使用者想網路報稅，可說是一種奢求，甚至還得去跟Windows系統使用者借電腦，引發立法委員關切，要求財政部改善，行政院政務委員唐鳳也關注到蘋果電腦報稅「卡卡」的問題。為此，去年行政院「公共數位創新小組」與財政部財政資訊中心合作，成立工作坊，邀集蘋果電腦使用者共同參與討論，一共召開了4次會議，討論如何將報稅軟體流程與介面重新設計，終於於今年3月成功建置適用於蘋果電腦的報稅系統介面。財政資訊中心官員表示，新版Mac報稅系統提供「引導式作業介面」，提供明確操作指引。民眾登入系統時，可任選健保卡憑證、自然人憑證、金融憑證，或者戶口名簿＋查詢碼4種登入方式，系統會自動進行環境檢測，不符系統要求就會引導使用者安裝相關程式。官員指出，新版報稅系統介面更加美觀與人性化，尤其對蘋果電腦使用者來說，簡化了繁複的操作流程，將可大幅縮短網路報稅的時間。原本用蘋果電腦網路報稅，下載元件後到完成報稅，大約要花40分鐘的時間，現在只要5分鐘就能完成，方便許多。報稅首日，記者用自己的Mac電腦實測，按照報稅介面的指示進行操作，下載元件並完成驗證後，插入個人憑證，所得資料立即帶入，過程確實在5分鐘以內，速度不僅不輸給Windows使用者，也比到國稅局現場排隊更加方便快速。國稅局官員指出，今天早上8點多，國稅局隨即湧現臨櫃報稅人潮，一度有塞車狀況，但隨即排除；至於網路報稅部分，根據回報指出，報稅系統相當順暢，目前也沒有聽說Mac電腦使用者有遇到報稅障礙，可說是「警報解除」，也等於是為去年的報稅首日大當機「一雪前恥」。（編輯：黃國倫）1070501
桶裝瓦斯5月每公斤漲0.9元  天然氣漲2.99%,產經,2018/05/01 16:33,https://www.cna.com.tw/news/firstnews/201805010189.aspx,（中央社記者廖禹揚台北1日電）中油今天宣布，2日凌晨零時起，5月份桶裝瓦斯每公斤調漲新台幣0.9元，20公斤裝桶裝瓦斯每桶調漲18元；天然氣價平均調漲2.99%。此外，5月工業用丙烷、丁烷、混合丙丁烷每公斤各調漲0.9元，車用液化石油氣每公升調漲0.5元。中油說，5月份液化石油氣國際合約價格（CP）較4月上漲，依計價公式計算，液化石油氣每公斤調漲0.9元。天然氣部分，依政府核定天然氣價格公式計算，2日起平均調漲2.99%，其中公用天然氣事業NG（1）每立方公尺調漲0.31元，以家庭用戶每月平均用量約30到45立方公尺計算，每月增加約9.3元到13.95元。（編輯：李明宗）1070501
工商普查 中小企業利潤率連20年超越大企業,產經,2018/05/01 16:32,https://www.cna.com.tw/news/afe/201805010195.aspx,（中央社記者陳政偉台北1日電）主計總處最新工商普查結果，資訊電子業受電子消費產品需求減弱影響，105年收入14.7兆元，僅較100年增1兆元；中小企業的利潤率連續20年高於大型企業，105年甚至達到9%。主計總處發布的工業及服務業普查，是依統計法規定每5年舉辦一次，最新的105年工業及服務業普查初步統計結果，是第13次，在106年完成實地訪查。從個別產業長期變遷觀察，向來是國內經濟發展穩定力量的中小企業，據普查顯示，105年底中小企業129.1萬家或占99.6%，從業員工565.1萬人或占64%，但受限於內需市場，員工占比較90年下降3.8個百分點，收入占比也從90年的45%降至105年的36.7%。不過，主計總處分析指出，中小企業因為經營較為靈活，近4次普查利潤率都高於大型企業，105年甚至高達9%。據普查結果，105年包含電子零組件製造業、電腦、電子產品及光學製品製造業的資訊電子工業全年收入14.7兆元，仍然為產業發展主力。不過，近年受電子消費產品需求減弱影響，成長趨緩，105年僅較100年增加1兆元，這遠低於100年較95年增加了4兆元：對全體產業收入成長貢獻率也由100年高點36.7%，下降至105年24.2%，下降12.5個百分點。其中，就業成長貢獻率受海外生產增加及生產自動化影響，在105年僅4.6%。如果觀察產業集中度，普查顯示，105年收入前6大行業中，批發業、電腦、電子產品及光學製品製造業、電子零組件製造業、保險業、零售業、金融服務業，合計貢獻全體收入的59.5%。主計總處分析，相較85年的50%及95年的59.1%，產業益趨集中，其中電腦、電子產品及光學製品製造業收入占全體比率，由85年的3.9%劇增至105年的15.4%，且這些產業的前8大企業收入占產業收入比率，也由33%增至80.1%，產業內企業朝大型化發展的趨勢最為明顯。工業及服務業普查蒐集105年工商企業營運狀況，為爭取時效，先擷取企業家數、從業員工、收入及利潤率等，編製完成初步統計結果。（編輯：李信寬）1070501
陸資違法持有大同股票 金管會確認已出清,產經,2018/05/01 16:36,https://www.cna.com.tw/news/afe/201805010197.aspx,（中央社記者蔡怡杼台北1日電）陸資龍峰不甩金管會，透過人頭戶違法繼續持有大同股權，被金管會二度開罰，並限期6個月內出清。金管會今天說，龍峰已在3月底出清大同股份，且在4月底繳納582萬元罰鍰。永豐金旗下的永豐金證香港子公司、永豐金證（亞洲）因為違法接受陸資「龍峰國際」委託下單投資大同，並且涉入大同的經營權，金融監督管理委員會去年5月限期龍峰6個月出清大同股份並開罰60萬元；但去年底又發現，龍峰「左手換右手」，透過加拿大籍人頭戶持有大同，未依規定限期出清。金管會去年底再下令，限期龍峰6個月內出清大同持股約8.87%，二度開罰582萬元。官員說明，582萬元的罰鍰包含依臺灣地區與大陸地區人民關係條例，陸資違法投資的60萬元罰鍰，以及持股逾10%應申報而未申報的罰鍰共計522萬元。金管會今天表示，龍峰透過人頭戶所持有的大同股份已在3月底全數出清，且在4月底繳清罰鍰。至於違法接受陸資委託下單買台股的永豐金證券香港子公司永豐金證（亞洲）是否挨罰？金管會表示，後續將視情節輕重處理。（編輯：林沂鋒/林孟汝）1070501
敬鵬平鎮廠勒令停工 影響月營收3億元,證券,2018/05/01 16:39,https://www.cna.com.tw/news/afe/201805010200.aspx,（中央社記者張建中台北1日電）敬鵬平鎮廠遭勒令停工，發言人蕭公彥表示，P2及P3廠已於火災中受損停工，影響月營收3億元，P1及P5廠部分停工面積在2%以下，且時間極短，未造成生產影響。敬鵬平鎮廠4月28日大火造成重大傷亡，桃園市環保局進行後續環境污染監測，對於附近地區造成重大的空氣及水體污染，認定情節重大，且為重大工安事故，依相關法規將敬鵬平鎮廠勒令停工，並重罰。敬鵬今天召開重大訊息記者會，由蕭公彥出面說明停工事宜。蕭公彥29日首度召開記者會時即表示，P2與P3廠合計占敬鵬單月營收15%、金額約新台幣3億元，相當於平鎮廠區月營收的一半。敬鵬目前正在實施應變計畫，以桃園廠區、平鎮廠區P1及P5廠、中國大陸廠區及泰國廠區的產能，支援受損的P2及P3廠。（編輯：鄭雪文）1070501
核二2號機再轉申請續審  仍有問題待釐清,產經,2018/05/01 16:41,https://www.cna.com.tw/news/afe/201805010203.aspx,（中央社記者朱則瑋台北1日電）台電已提核二廠2號機再轉申請資料，原能會今天說，經多次會議討論後，審查小組仍有問題待釐清，已要求台電書面答覆，只有釐清所有問題並確認安全無虞，原能會才會同意再轉。睽違680天再轉，核二廠2號機3月28日下午1時25分跳機，主要是升載過程中，因中子偵測系統訊號動作，引動安全保護系統正常運作使反應爐急停，台電依規定通報行政院原子能委員會，須提綜合檢討報告獲核准後，核二廠2號機才可重新併聯發電。原能會找6名外部專家及會內人員組審查小組，4月17日舉行第一次審查會議，4月26日二度開會並會同專家到核二廠視察，總計開2次會議、2次到現場視察，昨天下午開第3次審查會議，但審查小組仍有不少問題待台電釐清，會後要求台電以書面答覆，釐清問題。原能會核能管制處副處長李綺思告訴中央社記者，審查小組昨天在審查會議中，主要討論核二2號機機組急停的肇因分析、蒸汽旁通壓力控制系統參數調校、功率振盪中子偵測系統及人員訓練等，但會後仍有問題，請台電整理後，透過書面答覆說明，目前還在等台電回覆，假使回覆不夠清楚，後續不排除再開第4次審查會議，讓小組成員與台電當面討論，把問題講清楚。李綺思說，會等所有審查小組專家及同仁所提出的問題全數釐清，確認安全無虞後，才會發布完整再轉案審查結果報告書，並決定是否同意再轉申請。李綺思表示，原能會會秉持專業而嚴謹立場，審查機組急停肇因分析與相關系統、設備現場查核，並確認台電已確實釐清事件肇因，完成必要改善措施。（編輯：李明宗）1070501
原能會公告核廢料選址草案 納入直轄市,產經,2018/05/01 16:42,https://www.cna.com.tw/news/afe/201805010204.aspx,（中央社記者朱則瑋台北1日電）原能會今天公告「低放射性廢棄物最終處置設施場址設置條例修正草案」，廣納各界意見。其中，草案中把直轄市納入選址作業範圍，並把處置設施場址回饋金由50億元，提高到100億元。原子能委員會因應地方制度法修正及直轄市改制等因素，加上核廢料選址一直無法順利推行，因此提出「低放射性廢棄物最終處置設施場址設置條例修正草案」，並在今天公告，向各界徵求意見。草案內容主要包括將高放射性廢棄物最終處置設施選址規定納入直轄市為選址作業範圍、因應政府組織改造明確機關權責、強化選址作業程序及實務等。原能會指出，直轄市改制後變成6都，但很多轄區並非高人口密度地區，為了維持客觀選址無差別適用，有納入處置設施場址選址作業必要，這樣才能確保場址遴選作業符合公平原則；而因應政府組織改造，原能會之後將改制為核能安全委員會，專責核能安全管制，因此，後續核廢料選址作業將交由經濟部接續辦理。原能會表示，為了讓核廢料處置設施與場址所在地共存共榮，把回饋金由新台幣50億元調高成100億元，同時考量選址作業需要地方政府協助，增加配套獎勵措施，包括場址調查評估獎勵金、自願場址獎勵金及選址協議獎勵金等，藉此讓選址作業可以順利完成。原能會指出，以國際相關核廢料處置經驗來看，大多採用協議方式取得場址，這次草案除維持現行遴選、自願並行，以及地方公民投票選址機制外，更要求需尊重場址所在地方政府及民意機關意願，並增列先與地方政府協議，再經地方民意機關議決同意設置，或由地方民意機關議決，以公投決定規定。核廢料放置場址屬於高度鄰避設施，原能會指出，為了落實資訊公開及加強公民參與，草案明定選址期間選址作業者，要和地方政府及民眾積極溝通說明，且選址計畫、潛在場址評選報告、建議候選場址遴選報告及場址設置規劃書都要公開；選址公民投票需辦理公開說明會或辯論會，強化民眾參與，而處置設施環境影響評估及建照申請，也分別得辦理公聽會及聽證會，政府才能核定處置設施場址。原能會指出，相關草案已經公告在網路上，民眾6月30日前可填寫線上徵詢意見表，表達想法，之後也預計會對外召開說明會。（編輯：林沂鋒）1070501
敬鵬平鎮廠遭勒令停工 發言人估影響月營收3億,產經,2018/05/01 17:35,https://www.cna.com.tw/news/afe/201805010216.aspx,（中央社記者張建中台北1日電）敬鵬平鎮廠遭勒令停工，發言人蕭公彥表示，P2及P3廠已於火災中受損停工，影響月營收3億元，P1及P5廠部分停工面積在2%以下，且時間極短，未造成生產影響。敬鵬平鎮廠4月28日大火造成重大傷亡，桃園市環保局進行後續環境污染監測，對於附近地區造成重大的空氣及水體污染，認定情節重大，且為重大工安事故，依相關法規將敬鵬平鎮廠勒令停工，並予以重罰。敬鵬今天召開重大訊息記者會，由蕭公彥出面說明停工事宜。蕭公彥表示，桃園市政府環保局分別於4月29日及4月30日開出3張罰單；3張罰單都針對消防廢水未妥善處理，非針對工廠生產的廢水。依處罰條款，裁罰金額將為新台幣3萬至300萬元，蕭公彥說，最後裁定金額的公文尚未收到，不知實際處罰金額，待收到公文後，將會公告於重大訊息中；這些罰單中並無指示停工事宜。桃園市政府勞動檢查處4月30日前往平鎮廠區檢查，因P2及P3廠已無法生產，直接勒令停工，蕭公彥表示，P1及P5廠有小面積部分遭到停工處置。蕭公彥指出，P5廠化學倉缺少洩漏偵測器，裁定停止作業，但已於4月30日下午改善複查後恢復作業。P1廠化學倉減少洩漏偵測器及內層前處理線待填加藥水超標，也裁定停止作業，蕭公彥表示，5月1日上午已改善複查，目前已恢復作業。蕭公彥指出，P1及P5部分停工面積在2%以下，且時間極短，並未造成生產上的影響，停工處分附帶有罰款，最後裁定金額的公文也尚未收到，不知實際處罰金額。蕭公彥說，P2及P3廠已於火災中受損停工，估計影響月營收約3億元。他表示，待P2及P3廠情勢穩定後，還需進行火場鑑定，估計還要1至2個月時間，才能展開後續評估作業。蕭公彥指出，目前正實施應變計畫，將以桃園廠區、平鎮廠區P1及P5廠、中國大陸廠區及泰國廠區的產能，支援停工的P2及P3廠，以期對生產、業務及客戶的影響降到最低。（編輯：李信寬）1070501
美國對南韓鋼鐵豁免高關稅  明定配額,產經,2018/05/01 17:34,https://www.cna.com.tw/news/afe/201805010221.aspx,（中央社記者姜遠珍首爾1日電）白宮於美東時間4月30日宣布南韓鋼鐵豁免高關稅，南韓政府和鋼鐵業者今天表示，美國對進口鋼鐵和鋁產品採取「232措施」的不確定性已消除。南韓聯合新聞通訊社今天報導，產業通商資源部通商交涉本部長金鉉宗4月26日在記者會上公布韓美自由貿易協定（FTA）修訂和鋼鐵關稅協商結果時表示，美國決定對南韓鋼鐵豁免25%的關稅。但美國在公告中並未明言南韓豁免，使相關各方對南韓鋼鐵進入美國的關稅問題存有不確定性。報導說，白宮表示，由於南韓同意減少過剩鋼鐵產能和用配額自主限制對美國出口鋼鐵，南韓對美國出口鋼鐵產品將繼續被豁免關稅。南韓獲得的鋼鐵配額約263萬噸，相當於2015至2017年南韓對美國平均鋼鐵年出口量（383萬噸）的70%，在這配額內可免徵美國新關稅。但由於1月1日起出口數量被納入配額，因此上半年耗盡配額的企業，下半年出口時會受限制。根據南韓產業通商資源部的數據，以今年1月1日至4月20日通關量為準，南韓鋼鐵業向美國出口的鋼鐵量已達到今年全年配額的34.6%。（編輯：郭中翰）1070501
轉帳提款出狀況 王道銀行：問題已解決,產經,2018/05/01 17:39,https://www.cna.com.tw/news/afe/201805010223.aspx,（中央社記者張建中台北1日電）王道銀行今天發生銀行轉帳及提款業務無法正常運作，王道銀行表示，目前問題已解決，可正常轉帳與提款，對這事件造成消費者不便深感抱歉。王道銀行指出，經初步釐清狀況，主要是因為活儲優惠活動到期，較多存款匯出，又適逢勞動節假期期間，系統與相關作業部門銜接不夠完善，才會造成轉帳及提款業務無法正常運作。王道銀行表示，目前問題已解決，可正常轉帳與提款，今天的刷卡交易與貸款申請等一切正常。對於今天發生轉帳及提款業務無法正常運作事件，造成消費者不便，王道銀行深感抱歉，並將檢討缺失，加強改善措施，確保消費者權益。（編輯：林沂鋒）1070501
鋼鋁關稅豁免台未列入 鄧振中：持續向美交涉,產經,2018/05/01 18:38,https://www.cna.com.tw/news/firstnews/201805010240.aspx,（中央社記者廖禹揚台北1日電）美國宣布加拿大、墨西哥及歐盟的鋼鋁關稅暫時豁免將展延30天，台灣仍未列入暫時豁免名單，行政院政務委員鄧振中今天表示，台灣仍持續與美國交涉，積極爭取列入國家豁免名單。鄧振中接受中央社記者訪問指出，白宮在美東時間30日晚間發表的聲明中，獲暫時豁免名單與3月底宣布名單相同，政府將透過代表處釐清狀況，瞭解美國做這次決定所考量的因素，「需要幾天釐清」。鄧振中並表示，自上次赴美爭取國家豁免以來，政府至今仍持續與美國交換意見，積極爭取國家豁免。白宮聲明指出，美國總統川普已批准232鋼鋁關稅相關條款修正，先前獲暫時關稅豁免至4月30日的加拿大、墨西哥及歐盟，因正與美國進行談判，暫時豁免期限得展延30天；台灣則仍未能列入暫時豁免名單。美國對進口鋼鋁產品分別課徵25%與10%關稅，台灣正努力爭取豁免，3月赴美諮商的鄧振中回台後表示，美國對台灣輸美鋼鋁產品原料來自中國大陸表達疑慮，經濟部隨即邀集國內鋼鋁業者開會，釐清台灣鋼鋁的「含中成分」，並研議自中國大陸進口項目未來須申請輸入許可證。經濟部國際貿易局副局長徐大衛表示，目前已針對美國疑慮研擬因應方案，但實際施行仍須視與美國諮商談判結果而定。而白宮最新發表的聲明中，並未明確指出何時將公布取得國家豁免的最終名單。（編輯：黃國倫）1070501
