標題,分類,時間,網址,內文
地價稅納稅人兩性差距縮小 雙北女高過男,產經,2017/12/16 12:41,https://www.cna.com.tw/news/afe/201712160076.aspx,（中央社記者邱柏勝台北16日電）財政部公布2016年度全國地價稅開徵戶數共785.3萬戶，其中納稅義務人為男性的比重，較女性高出8個百分點。若以縣市別觀察，台北市、新北市女性納稅人占比則高於男性。
推行動支付 財政部擬不另提供租稅獎勵,產經,2017/12/16 13:50,https://www.cna.com.tw/news/afe/201712160093.aspx,（中央社記者邱柏勝台北16日電）推廣行動支付，立法委員建議財政部提供租稅獎勵。財政部表示，台灣營業稅率偏低，無法再額外給租稅獎勵，而核實課徵5%營業稅，稅負不一定比查定課徵1%多。
釘子戶  地產業者建議政府應代拆遷,產經,2017/12/16 13:57,https://www.cna.com.tw/news/afe/201712160094.aspx,（中央社記者韋樞台北16日電）都市更新條例部分條文修正草案針對不同意都市更新戶設3機制保障權利，如果無法解決爭議，政府「得」執行代為拆遷。房地產界認為，改為「應」代拆遷就能加速都更。
資策會與曼谷管理學院 合推智慧營,產經,2017/12/16 14:06,https://www.cna.com.tw/news/afe/201712160097.aspx,（中央社記者劉得倉曼谷16日專電）資訊工業策進會與泰國曼谷管理學院15日簽訂合作備忘錄，將台灣的資通訊課程推廣到泰國，期盼吸引更多國際人才步入智慧系統和高科技領域，帶動相關產業發展。
中鋼歡慶建廠46周年 展望明年再創佳績,產經,2017/12/16 15:28,https://www.cna.com.tw/news/afe/201712160121.aspx,（中央社記者韋樞台北16日電）中鋼今天在高雄小港舉辦46周年廠慶，以「中鋼囍迎46」為主軸，並舉辦129對新人集團結婚，退休員工回娘家等一系列慶祝活動，讓中鋼喜氣洋洋。
油價小漲  台塑汽柴油各漲2角,產經,2017/12/16 17:07,https://www.cna.com.tw/news/afe/201712160151.aspx,（中央社記者韋樞台北16日電）台塑石化表示，由於英國北海一條輸油管暫時關閉維修，促使國際油價上漲，自18日凌晨1時起，調漲汽油及柴油批售價格每公升新台幣0.2元，市場零售價格由加油站自行決定。
副總統：建築業是各產業發展龍頭指標,產經,2017/12/16 17:17,https://www.cna.com.tw/news/afe/201712160156.aspx,（中央社記者范正祥台北16日電）副總統陳建仁今天出席「第46屆建築師節慶祝大會」，稱許建築產業的發展是各項產業發展的龍頭指標，期盼民間與政府共同努力，加速台灣經濟發展。
央行21日理監事會  聚焦彭淮南動向,產經,2017/12/16 22:32,https://www.cna.com.tw/news/afe/201712160192.aspx,（中央社記者邱柏勝台北16日電）中央銀行21日將召開今年最後一次理監事會議，也是央行總裁彭淮南20年任期最後一次的理監事會議，相較於利率可能「連6凍」的毫無驚喜，市場恐更關切彭淮南的「退休宣言」。
第106300期今彩539開獎,產經,2017/12/16 20:43,https://www.cna.com.tw/news/afe/201712160219.aspx,（中央社台北16日電）第106300期今彩539開獎，中獎號碼14、37、30、29、19。3星彩中獎號碼394，4星彩中獎號碼8346。
第106100期大福彩開獎,產經,2017/12/16 20:54,https://www.cna.com.tw/news/afe/201712160222.aspx,（中央社台北16日電）第106100期大福彩今晚開獎，中獎號碼為27、20、16、39、18、01、10，特別號為36。
違規處理廢棄物 台塑河靜鋼廠遭罰款,產經,2017/12/16 21:42,https://www.cna.com.tw/news/afe/201712160231.aspx,（中央社河內16日電）台塑河靜鋼廠去年委託下包廠商處理廢棄物，下包商卻未依規定處理，而非法掩埋大量廢棄物。越南政府今天對台塑與這家下包商開出罰單，其中台塑被罰5.6億越盾（約2萬4670美元）。
第106300期今彩539 頭獎槓龜,產經,2017/12/16 22:03,https://www.cna.com.tw/news/afe/201712160241.aspx,（中央社台北16日電）第106300期今彩539開獎，中獎號碼14、37、30、29、19。派彩結果，頭獎槓龜。
第106100期大福彩 頭獎槓龜,產經,2017/12/16 22:04,https://www.cna.com.tw/news/afe/201712160242.aspx,（中央社台北16日電）第106100期大福彩今晚開獎，中獎號碼為27、20、16、39、18、01、10，特別號為36。派彩結果，頭獎槓龜。
