標題,分類,時間,網址,內文
外資不加碼又逢美轟敘 台股下週盤整機率高,產經,2018/04/14 13:18,https://www.cna.com.tw/news/afe/201804140103.aspx,（中央社記者潘智義台北14日電）外資近來對台股不積極，連帶使大型權值股缺乏表現，加上美英聯軍轟炸敘利亞，分析師認為，下週台股盤整機率高。台北股市昨天收在10965.39點，上漲10.10點，成交值新台幣1235.43億元。繼大立光之後，重量級的台積電法人說明會將在19日登場，除第2季營運展望之外，7奈米製程進展、極紫外光微影系統引進情況，以及虛擬貨幣帶動的高速運算都是市場關注焦點。華南投顧董事長儲祥生表示，美英聯軍轟炸敘利亞因非全面性戰爭，所以對國際股市，以及台股都是短暫影響。由於蘋果手機銷售不是十分理想，加上中國大陸手機銷售不如預期，台積電等蘋概股受到波及，外資不加碼大型股，台股只能由小型股表現。儲祥生說，在台積電等大型股陷入整理情況下，電子相關股票都不會太強，反而是小型股較為搶眼；台股短線應以盤整盤為主，指數空間不會太大，有些股票大漲，卻可能是看得到，吃不到，因此若非自己熟悉的個股，並不建議跟進。宏遠投顧指出，現階段可找股價跌深、被三大法人遺棄、本益比偏低的股票，就是找被遺棄的珍珠股票，例如最近出現的跌深股反彈現象。宏遠投顧認為，目前三大法人持股偏高的電子上游材料股，或是近期主力大戶及政策吹捧的生技，及風電股可持股續抱，未來往上再找賣點。（編輯：楊玫寧）1070414
拚穆斯林商機出奇招 清真認證漱口水搶市場,產經,2018/04/14 13:29,https://www.cna.com.tw/news/afe/201804140106.aspx,（中央社記者黃自強新加坡14日專電）台灣為搶攻新南向商機，龐大的穆斯林市場近年來成為當紅商業模式，除推廣清真認證食品的產業鏈結，連生活中必備的漱口水也獲清真認證，搶攻穆斯林上班族市場。外貿協會資料顯示，穆斯林人口約16億，約占世界總人口的1/4，亞太地區的穆斯林人口眾多，舉凡飲食、美妝保健產品、個人清潔、金融、物流及觀光旅遊、生技醫學等，均具有龐大商機。外貿協會也建置「臺灣清真推廣中心」，扮演清真產業資訊整合、認證輔導等平台角色，建構產業生態系。穆斯林在飲食、生活等各層面都要遵守信仰規範，均需採用經過清真認證產品，除不碰酒精、不吃豬肉外，任何來自豬隻的東西，那怕是一滴血都不能吃，而非經穆斯林刀下所宰殺的雞、鴨、牛、羊，也在禁食之列。台灣業者看準穆斯林對信仰戒律的尊重，利用「第10屆新加坡國際牙材展」（IDEM Singapore 2018）機會，在台灣館展出經過清真認證的漱口水，讓穆斯林朋友用餐前後永保口腔清新，結果意外成為亮點。參展業者優生生技指出，漱口水幾成大多數人日常生活必備用品，台灣以樟芝、茶葉、甜菊及薄荷等天然植物萃取液，並與大學相關部門合作，製成符合清真認證的漱口水。新加坡這項國際牙材展，是東協國家重要交易平台，絕大多數買家都是來自穆斯林市場，不少穆斯林買家除了解台灣優質的牙科器材，對這項經過清真認證的漱口水也感到非常特別，詢問人氣指數超高。第10屆新加坡國際牙材展從13日到15日舉行，台灣有多家業者參展，期盼媒合台灣與東協國家的醫材通路商及牙科醫材產業。（編輯：屈享平）1070414
油價恐因美轟敘飆漲 中油：下週暫不影響,產經,2018/04/14 15:35,https://www.cna.com.tw/news/afe/201804140135.aspx,（中央社記者邱柏勝台北14日電）美國、英國與法國聯軍空襲敘利亞，國際油價恐飆漲。中油表示，本週油價計算基準至13日止，是在美國發動空襲前，因此16日油價調整不受影響，下下週調幅則將視下週油價變動而定。美國、英國與法國聯軍今天空襲敘利亞，目的是懲罰敘國總統阿塞德政權涉動用化學武器攻擊。美國總統川普指稱敘國使用化武的行徑是「禽獸罪行」。美、英、法聯軍空襲敘利亞，中東地緣政治風險升溫，恐連帶導致國際油價飆漲，外界關切中油是否進一步調整國內油價。中油貿易處處長林暘今天接受中央社記者訪問時指出，下週油價的計算基準，是統計到13日為止，當時戰爭尚未開打，因此下週油價調整不受美軍轟炸敘利亞影響，至於下下週油價調幅，將視下週國際油價變動而定。林暘指出，根據部分銀行與油價技術線型預測，戰爭開打後，國際油價最高可能漲至每桶80美元左右，但外界多認為此次戰爭屬於懲罰性質，而非侵略，因此應該不會持續太久。此外，目前非用油旺季，且敘利亞也非中東地區主要產油國家，每天產量約10萬桶，甚至自己都還需要進口，預估對市場價格影響有限。原油價格上漲，主要還是來自市場預期心理，以及有心人士的哄抬炒作。林暘強調，中油為分散中東地區油價上揚導致採購成本提高的風險，近年致力發展不同地區的油源採購，目前自美國進口的油源占比已逾1成，也有部分油源來自西非、澳洲等地，因此自中東地區採購的油源比例，從早年的8成，降至近年的5成至6成，藉以分擔中東地區的政治風險，維持進口原油價格穩定。(編輯：陳永昌) 1070414
合庫首長會議研習移師花蓮 力挺在地觀光業,產經,2018/04/14 17:33,https://www.cna.com.tw/news/afe/201804140138.aspx,（中央社記者邱柏勝台北14日電）今年2月6日強震重創花蓮觀光業，為落實企業社會責任，合庫金控董事長雷仲達今天率逾200名員工，移師花蓮辦理「首長會議暨理財業務研習營」，以行動支持花蓮、力挺花蓮觀光業。合作金庫銀行今天舉辦首長會議暨理財業務研習營，以「旺年啟航、花蓮有愛」為主軸。雷仲達表示，由於2月6日的強震嚴重影響花蓮觀光，為善盡企業社會責任，今年會議暨研習營特別移師花蓮舉辦，以實際行動力挺花蓮觀光業。本次活動合庫銀一口氣租用6輛遊覽車，同時於花蓮住宿、消費，協助當地災後觀光產業發展，期待以此行動拋磚引玉，帶動全台民眾發揮愛心，幫助花蓮地區民眾盡快走出災後陰霾。合庫金表示，地震發生當下，合庫立即捐款新台幣350萬元賑災，且發動旗下合庫銀與合庫人壽兩家子公司，針對震災啟動各項受災復興貸款，以及保戶服務包括免息保單借款、保費緩繳及免費補發保單等措施，協助災民面對災情。雷仲達今天除了親赴花蓮，也鼓勵合庫銀逾8000名行員，只要有機會就多去花蓮旅遊、觀光，希望能讓這份愛一直傳遞下去。（編輯：楊玫寧）1070414
美公布外匯操縱觀察名單 台灣再度未入榜,產經,2018/04/14 17:06,https://www.cna.com.tw/news/firstnews/201804140152.aspx,（中央社記者邱柏勝台北14日電）美國公布最新主要貿易夥伴外匯政策報告，台灣繼上次被移除外匯操縱觀察名單後，這次也未入榜。這次結果將中國大陸、日本、韓國、德國、瑞士及印度列為觀察名單，印度首次入榜。美國財政部於美東時間4月13日公布「美國主要貿易夥伴外匯政策報告」，報告評定，這次審核期間，未有任何貿易夥伴藉由匯率政策從事不公平貿易競爭，但依據分析結果，仍將中國大陸、日本、韓國、德國、瑞士及印度列入觀察名單（Monitoring List），其中印度是首次入榜。經濟部國際貿易局說明，美國財政部係是根據三項檢視要件，評定其貿易夥伴是否藉匯率政策從事不公平貿易，首先是貿易夥伴國對美國對貿易順差是否超過200億美元；其次為貿易夥伴國擁有巨額經常帳順差，且順差金額高於GDP的3%。第三，貿易夥伴國是否持續性進行單向外匯市場干預，且年度內重複進行淨外匯購買金額超過GDP的2%。若同時構成上述三項標準門檻，貿易夥伴國將被認定為藉由匯率政策從事不公平貿易競爭。依據報告指出，這次審視期間雖無任何貿易夥伴同時構成三項認定要件，但中國大陸構成第一項要件，德國構成第二項要件，日本與韓國同時構成第一與第二項要件，瑞士同時構成第二及第三項要件，印度則同時構成第一與第三項要件，因而仍被列入觀察名單。台灣2017年對美貿易順差達167億美元；經常帳順差為840億美元，占台灣GDP的14.6%；台灣2017年淨購買外匯金額約70億美元，占GDP的1.3%。由於台灣為小型開放經濟體，仰賴對外貿易，符合第二項要件難以避免，因美國外匯政策報告中有項但書，若連兩次僅符合三要件當中的一項，也有可能移出觀察名單，因此台灣這次未被美國列入外匯操縱觀察名單，也是繼去年10月美國財政部公布外匯政策報告以來，連續兩次未被列入觀察名單。國貿局表示，美國10月仍會公布外匯政策報告，經濟部將與其他相關部會共同持續密切注意，並將隨時提醒進出口業者注意匯率變化，適時採取因應措施，以減少匯差對進出口貿易造成的衝擊。（編輯：陳永昌）1070414
品花苑自助餐5/16熄燈 轉型助提升獲利,產經,2018/04/14 17:03,https://www.cna.com.tw/news/afe/201804140159.aspx,（中央社記者潘智義台北14日電）有北台灣規模最大自助餐廳美譽的品花苑今天宣布，將營業至5月15日，未來將調整型態並以全新品牌打造頂級奢華宴會場。雲品今天公告，原品花苑場地將於5月16日起進行改裝，並預計於今年第四季推出全新品牌的宴會服務。雲品表示，旗下自助餐廳品花苑為因應市場變化，並提高未來成長空間，結束營業後將調整型態，以全新品牌重新打造頂級奢華宴會場域，因此對公司營收並無重大影響。雲品表示，品花苑市場反應一向不錯，雲品國際營收財報從去年到今年都是持續成長，在公開資訊觀測站上都可以看到，但因市場需求考量，將改變型態做頂級奢華宴會廳。雲品預期，品花苑轉型後獲利可望大幅成長，整修期間對獲利的影響不大，因為品花苑在雲品國際的占比相對較小。雲品指出，品花苑轉型全新宴會場館，將保留品花苑原有歐洲庭園裝潢設計風格，但加設各式最新的數位聲光音響設備，打造成比集團所屬頤品大飯店更高檔的宴會場館。（編輯：楊玫寧）1070414
王令麟：東森新連鎖 拚超越外商直銷,產經,2018/04/14 18:51,https://www.cna.com.tw/news/afe/201804140192.aspx,（中央社記者潘智義台北14日電）東森集團總裁王令麟今天表示，台灣前5名的直銷業都是外商，東森新連鎖事業成立不到半年，營業額達新台幣3000萬元，今年營業額可望衝到3億元，目標超越在台外商直銷業者。王令麟今天在「東森新連鎖事業開幕啟動大會」指出，有人問王令麟到底是好人還是壞人？好人與壞人是上帝決定的，但他保證會用生命幫東森新連鎖事業的夥伴賺錢。他表示，台灣直銷市場規模900億元，有338家直銷品牌，前20大營業額占72%，東森投入直銷後，將在3年內成為前10大直銷事業，5年內打敗安麗；就像東森新聞雲迅速衝到日均1300萬次的流量一樣。王令麟說，看好電視購物、電子商務、直銷，透過網路社群的行銷模式，但現階段不會投入電子支付。他強調，不會用傳統直銷經營模式要求會員，因為東森購物已經有很高的品牌信賴度，銷售的產品都經過試吃試用，好東西也比較好賣，累積多年的經驗，才會推銷給大家。他說，投入虛擬零售產業近20年，舊媒體、新媒體產業30多年以來，從有線電視系統台、衛星電視台起步，開創台灣頻道規模最大的東森電視，覆蓋範圍不只台灣，更涵蓋亞洲、美洲，之後跨入電視購物，是台灣首創直播電視購物，東森嚴選的品牌形象深入人心。他強調，近年在網路與行動科技發展趨勢下，東森事業版圖拓展至網路與行動購物、網路新媒體東森新聞雲，發展全通路零售，同時投入數億元研發資源，運用大數據、社群及會員精準行銷等創新科技，打造智慧科技生活服務及新媒體兩大事業。（編輯：陳永昌）1070414
油價走揚 台塑化汽柴油下週漲0.6元,產經,2018/04/14 19:28,https://www.cna.com.tw/news/afe/201804140210.aspx,（中央社記者潘智義台北14日電）台塑石化公司今天宣布，自16日凌晨一時開始，調漲汽油批售價格每公升新台幣0.6元，柴油批售價格每公升也漲0.6元，市場零售價格由加油站自行決定。台塑石化調整後的油價為，92無鉛汽油每公升27.3元、95+無鉛汽油28.7元、98無鉛汽油30.8元、超級柴油24.9元。台塑石化指出，受到中東地區政治緊繃情勢升溫，令市場擔憂影響原油供應，促使本週國際油價大幅上揚。考量近期國際油價走勢、新台幣兌美元匯率及國內市場競爭力等因素後，調漲汽柴油價格。(編輯：陳永昌)1070414
今彩539第107090期開獎,產經,2018/04/14 20:43,https://www.cna.com.tw/news/afe/201804140225.aspx,（中央社台北14日電）今彩539第107090期開獎，中獎號碼09、22、32、34、39。3星彩中獎號碼603，4星彩中獎號碼0053。實際中獎獎號以台彩公布為準。1070414
大福彩第107030期開獎,產經,2018/04/14 20:55,https://www.cna.com.tw/news/afe/201804140228.aspx,（中央社台北14日電）大福彩第107030期今晚開獎，中獎號碼為13、36、26、28、37、25、17，特別號為22。實際中獎獎號以台彩公布為準。1070414
大福彩第107030期頭獎 槓龜,產經,2018/04/14 22:58,https://www.cna.com.tw/news/afe/201804140241.aspx,（中央社台北14日電）大福彩第107030期今晚開獎，中獎號碼為13、36、26、28、37、25、17，特別號為22。派彩結果，頭獎槓龜。貳獎有1注中獎，得獎金新台幣25萬元；參獎有72注中獎，各得獎金4000元。派彩結果及中獎獎號以台彩公布為準。1070414
今彩539第107090期頭獎 槓龜,產經,2018/04/14 22:57,https://www.cna.com.tw/news/afe/201804140245.aspx,（中央社台北14日電）今彩539第107090期開獎，中獎號碼09、22、32、34、39。派彩結果，頭獎槓龜。貳獎151注中獎，每注可得新台幣2萬元；參獎4974注中獎，每注可得300元。3星彩中獎號碼603，正彩98注中獎，每注可得1萬2500元。4星彩中獎號碼0053，正彩11注中獎，每注可得12萬5000元。實際中獎獎號及派彩內容，以台彩公司公布為準。1070414
