標題,分類,時間,網址,內文
孕育台灣獨角獸  陳美伶看好3家新創,產經,2018/02/28 14:34,https://www.cna.com.tw/news/firstnews/201802280084.aspx,國發會主委陳美伶專訪3（中央社記者陳政偉台北28日電）國發會主委陳美伶表示，目前台灣有3家新創團隊有潛力成為「獨角獸」，有信心2年內孕育出第一家，若這些團隊募資僅差「臨門一腳」，可用產業創新轉型基金挹注。獨角獸新創企業是指成立10年內、尚未上市，以及市值約10億美元（約新台幣293億元）以上的新創事業，例如Uber、Airbnb等；根據CB Insights最新統計，全球有228家獨角獸公司，分別來自22個不同國家，其中以美國、中國最多，台灣還沒有。行政院長賴清德日前強調扶植新創產業（Startup）將成為台灣產業轉型的機會，希望2年內先孕育至少1家獨角獸新創事業，並帶動未來5年新創事業獲投資金額每年成長新台幣50億元，使台灣成為亞洲新創資本匯聚中心。不過，新創要蓬勃發展，須先打通資金、法規、制度等3大關卡。主導「優化新創事業投資環境行動方案」的國家發展委員會主委陳美伶接受中央社專訪時表示，台灣是大陸法系國家，所有法規都以管制角度出發，採正面表列外，還訂了一些甚至超越母法的辦法，加上很多公務員偏保守僵化，以致新創業者十分困擾，「通通卡住了」。她說，政府改變方法，由下而上、由外而內全面性檢討，已鬆綁200多項法規，但法規鬆綁「不會有截止時間，碰到就要去面對」。每個人都希望投資穩賺不賠，陳美伶表示，新創的特性就是冒險、挑戰的過程，失敗機率非常高，新創早期找資金非常困難，需要政府扶助，目前有3家新創有潛力成為獨角獸，其中1家可在2年內出現。至於是哪3家，陳美伶說，由於相關新創仍處於募資階段，為避免影響募資，不便公開，但若新創團隊募資到一定規模，「只差臨門一腳」時，可用產業創新轉型基金挹注，「推它一把」。她指出，行政院國家發展基金作為扮演資金點火角色及擴大投資新創事業，培育出全球半導體龍頭企業台積電，但以前國發基金因保守評估投資風險，都用「補助」方式扶助新創產業，比較沒有辦法產生刺激效果，「沒有參與感」，為營造台灣天使投資環境，國發基金由補助改為投資。國發會已匡列5年共10億元「創業天使投資計畫」，同時，為吸引新創申請，國發會通過「國發基金投資策略調整報告」，大幅放寬審議門檻，對單一企業投資上限也由500萬放寬到1000萬元。「政府也應該有冒險精神」，她說，期望年輕人勇敢去闖，勇於接受挑戰，如果投資300家，有50家成功，總比只投資5家，卻沒有1家存活好。陳美伶進一步表示，現今發展迅速的物聯網、雲端運算技術，區塊鏈等，對年輕人而言是很大的利基，這些產業共同特色是運用龐大的資料庫，而國內優勢就是大數據，因此，該如何運用創造更多加值，要靠年輕人的創意、創新，並進而創業。（編輯：許雅靜）1070228
陳美伶第一線觀察 台灣防救災能力世界水準,產經,2018/02/28 14:34,https://www.cna.com.tw/news/afe/201802280085.aspx,國發會主委陳美伶專訪4（中央社記者朱則瑋台北28日電）國發會主委陳美伶說，台灣防災救災能力已有世界級水準，政府早就建立起一套救助機制，花蓮地震災害現場分工細膩，且善心人士眾多，很多善款及物資湧入，她為此感到很自豪。
台灣燈會好逛好買 多元支付促銷偏鄉產品,產經,2018/02/28 13:05,https://www.cna.com.tw/news/afe/201802280086.aspx,（中央社記者黃雅娟台北28日電）台灣燈會16日起在嘉義開幕，經濟部中小企業處打造「多元支付一條街」，邀請上百家偏鄉及微型業者，銷售組合式產品，還能透過多元支付，讓產品走出鄉鎮。
卜蜂加碼台灣  雲林興建高科技飼料廠,產經,2018/02/28 13:28,https://www.cna.com.tw/news/afe/201802280098.aspx,（中央社記者韋樞台北28日電）台灣卜蜂今天在雲林縣斗六雲林科技工業區舉行最新人工智慧自動化飼料廠動土典禮。台灣卜蜂認為，新廠不但響應政府農畜牧業科技化，同時可解決飼料交叉污染與食安問題。
太陽光電4策略升級  年產值衝3400億,產經,2018/02/28 13:39,https://www.cna.com.tw/news/afe/201802280103.aspx,（中央社記者黃雅娟台北28日電）綠能科技產業推動中心推動國內太陽光電廠商產業升級，透過4大策略，輔導廠商包括電池技術提升，並轉攻太陽能板模組，預計到民國114年產值可衝上新台幣3400億元。
中油加油站轉型 借光充電拚綠能,產經,2018/02/28 13:45,https://www.cna.com.tw/news/afe/201802280106.aspx,（中央社記者黃雅娟台北28日電）電動車成為趨勢，中油力拚轉型，預計年底179座直營加油站將全部裝設太陽能板，年發電可達730萬度；而如果電動機車充換電規格確認，今年160個充換電站有望上線。
台電衝刺太陽光電  2025年目標1GW,產經,2018/02/28 14:06,https://www.cna.com.tw/news/afe/201802280114.aspx,（中央社記者黃雅娟台北28日電）政府2025非核家園目標中，太陽光電裝置容量應達20GW，台電表示，預計將投入新台幣500億元，到2025年將佈建1GW太陽光電，每年將以100至150MW加速佈建腳步。
北市首購族青睞 房仲點名5大熱門社區,產經,2018/02/28 14:26,https://www.cna.com.tw/news/afe/201802280120.aspx,（中央社記者韋樞台北28日電）房仲統計1月到年假期間網路物件點閱排行社區，以1800萬元中低總價、20年屋齡的文山區「觀星台北」等3個社區，及北投和中山區各1個社區擠進前5，吸引首購族進駐北市。
超人主委陳美伶 一天睡不到6小時,產經,2018/02/28 14:39,https://www.cna.com.tw/news/afe/201802280121.aspx,（中央社記者陳政偉台北28日電）深夜12時，國發會主委陳美伶的LINE工作群組仍相當忙碌；清晨天還未亮，群組又咚咚響。超人主委陳美伶肩負擘劃國家發展藍圖重任，一天睡不到6小時，從不喊累，只因「不想辜負對這個位置的期待」。
憂美聯準會再升息 日股收黑,產經,2018/02/28 14:30,https://www.cna.com.tw/news/afe/201802280122.aspx,（中央社東京28日綜合外電報導）日本東京股市今天收跌，因美國聯邦準備理事會（Fed）新任主席鮑爾（Jerome Powell）在國會作證後，投資人對可能再度升息的擔憂影響市場。
幸運之神降臨 美密州男子一天內連中3次樂透,產經,2018/02/28 15:24,https://www.cna.com.tw/news/afe/201802280132.aspx,（中央社記者顏伶如波特蘭27日專電）美密西根州樂透局今天說，一名男子上週到加油站加油時，隨手買了刮刮樂彩券中了10美元，用彩金當場買樂透又中15美元，再接著買兩張樂透，其中一張中了32萬多美元頭獎。
衛生紙貨到就上  量販通路：不會買不到,產經,2018/02/28 20:20,https://www.cna.com.tw/news/afe/201802280146.aspx,（中央社記者黃雅娟台北28日電）衛生紙喊漲，引起民眾搶購熱潮。各大量販通路今天表示，雖然還是有點供不應求，不過已經盡量協調廠商到貨，並隨時補貨，不會讓民眾買不到衛生紙，搶購熱潮稍稍趨緩。
川普女婿家族公司 擬購紐約大樓股權,產經,2018/02/28 16:36,https://www.cna.com.tw/news/afe/201802280155.aspx,（中央社紐約27日綜合外電報導）美國總統川普女婿庫許納一度掌管的房地產集團庫許納公司發言人證實，公司正在洽購自家紐約市旗艦房產的尚未持有股權；這些股權目前屬福納多不動產信託公司所有。
光寶科相機模組部門 擬以3.6億美元讓售,產經,2018/02/28 17:20,https://www.cna.com.tw/news/afe/201802280169.aspx,（中央社記者韋樞台北28日電）光寶科技今天舉行臨時董事會，通過以營業讓與方式將相機模組事業部轉讓予立景創新有限公司。這項交易的對價暫定為3.6億美元，加上取得立景創新10%股權的權利。
蔡總統二次受邀  工商團體團拜提建言,產經,2018/02/28 20:27,https://www.cna.com.tw/news/afe/201802280218.aspx,（中央社記者黃雅娟台北28日電）七大工商團體明天舉辦春節聯誼會，總統蔡英文第二次受邀參加；商總指出，希望兩岸政策朝向和平穩定發展，不過工總及工商協進會都表示，沒有特定議題要向總統提出。
德失業率 維持在歷史低點5.4%不變,產經,2018/02/28 20:29,https://www.cna.com.tw/news/afe/201802280219.aspx,（中央社紐倫堡28日綜合外電報導）德國聯邦勞動局今天公布的數據顯示，德國2月失業率維持在歷史低點不變，主因這個歐洲最大經濟體需求激增，企業大舉招聘人才。
今彩539第107051期開獎,產經,2018/02/28 20:43,https://www.cna.com.tw/news/afe/201802280223.aspx,（中央社台北28日電）今彩539第107051期開獎，中獎號碼02、36、14、31、25。3星彩中獎號碼940，4星彩中獎號碼0368。
大福彩第107017開獎,產經,2018/02/28 20:54,https://www.cna.com.tw/news/afe/201802280225.aspx,（中央社台北28日電）大福彩第107017期今晚開獎，中獎號碼為15、39、17、04、32、30、37，特別號為13。
大福彩第107017期頭獎槓龜,產經,2018/02/28 22:26,https://www.cna.com.tw/news/afe/201802280239.aspx,（中央社台北28日電）大福彩第107017期今晚開獎，中獎號碼為15、39、17、04、32、30、37，特別號為13；派彩結果，頭獎槓龜。
今彩539第107051期頭獎4注中獎,產經,2018/02/28 22:28,https://www.cna.com.tw/news/afe/201802280240.aspx,（中央社台北28日電）今彩539第107051期開獎，中獎號碼02、36、14、31、25；派彩結果，頭獎4注中獎，每注可得獎金新台幣600萬元。
印度上季經濟成長7.2%,產經,2018/02/28 23:06,https://www.cna.com.tw/news/afe/201802280243.aspx,（中央社記者康世人新德里28日電）印度官方今天公布2017年10月到12月國內生產毛額（GDP）成長率7.2%，高於預期，政府因而把2017財政年度（2017年4月至2018年3月）經濟成長預測從6.5%調高到6.6%。
