標題,分類,時間,網址,內文
終止連7跌 中油：汽柴油價明各漲1元,產經,2016/01/31 12:22,https://www.cna.com.tw/news/afe/201601310099.aspx,（中央社記者蔡怡杼31日電）中油公司表示，反映國際油價大幅上漲，依浮動油價機制計算，自明（1）天凌晨零時起，調漲各式汽、柴油價格每公升新台幣1.0元，終止過去連7週下跌。
台股周線收長紅 封關前樂觀看待,產經,2016/01/31 12:29,https://www.cna.com.tw/news/afe/201601310104.aspx,（中央社記者田裕斌台北31日電）日本央行意外宣布負利率政策，加上油價回到30美元之上，提振全球股市信心，台股周線大漲5%，投信表示，在資金簇擁下，封關之前對指數可正面看待。
鴻夏戀  郭台銘：2月5日前應有結果,產經,2016/01/31 12:51,https://www.cna.com.tw/news/afe/201601310112.aspx,（中央社記者鍾榮峰台北31日電）鴻海董事長郭台銘表示，對夏普（Sharp）重整方案，預期週五（2月5日）前，應該會有個結果。
台積電登陸  審查重點看這5項,產經,2016/01/31 13:01,https://www.cna.com.tw/news/afe/201601310115.aspx,（中央社記者黃巧雯台北31日電）台積電申請赴中國大陸設12吋晶圓廠，經濟部投審會已排入2月3日委員會議討論，審查重點將有5大項，一旦順利通過將為國內首件12吋晶圓廠獨資登陸的申請案。
台股現股當沖 明全面開放,產經,2016/01/31 13:31,https://www.cna.com.tw/news/afe/201601310125.aspx,（中央社記者蔡怡杼31日電）台股多項新制2月1日起上路，包含全面現股當沖，將有超過1400檔股票適用，且因應全面現股當沖，券商雙向借券業務一併實施。
蘇格蘭新鈔人物 3科學家供票選,產經,2016/01/31 14:01,https://www.cna.com.tw/news/afe/201601310135.aspx,（中央社倫敦31日綜合外電報導）蘇格蘭皇家銀行表示，已選出2名男性與1名女性蘇格蘭科學家，其中1人經票選後，將成為2017年的10英鎊新鈔的鈔票人物。
春節出遊怕道路救援 這些事記得先做,產經,2016/01/31 14:08,https://www.cna.com.tw/news/afe/201601310138.aspx,（中央社記者田裕斌台北31日電）農曆春節9天連假要幹嘛？出遊是國人首選，不過根據統計，長假期間道路救援需求量是平常的3倍，如果不想敗興而歸，包括事前檢查、事後補救的準備動作都不能少。
鴻夏戀進展樂觀 郭台銘談夏普這麼說,產經,2016/01/31 15:17,https://www.cna.com.tw/news/afe/201601310146.aspx,（中央社記者鍾榮峰台北31日電）鴻海董事長郭台銘表示，日本INCJ不是官方機構，鴻海沒有要跟日本政府對抗競爭，對夏普（Sharp）出資案進展樂觀，鴻海會讓夏普品牌、員工和團隊繼續下去。
庫存回補啟動 晶圓代工首季不淡,產經,2016/01/31 14:58,https://www.cna.com.tw/news/afe/201601310148.aspx,（中央社記者張建中新竹31日電）半導體供應鏈在經過去年下半年庫存調整後，目前市場已逐步回補庫存，帶動國內晶圓代工廠今年第1季營運可望同時有淡季不淡表現。
年後徵才8成7企業有意願 平均開薪30K,產經,2016/01/31 15:15,https://www.cna.com.tw/news/afe/201601310150.aspx,（中央社記者邱柏勝台北31日電）農曆年後往往出現上班族轉職潮。人力銀行調查，86.8%的企業透露年後有意徵才，每家公司平均釋出10.4個工作機會，平均月薪新台幣3萬417元，為2009年以來新高。
投資夏普 郭台銘：有信心條件好過對手,產經,2016/01/31 15:38,https://www.cna.com.tw/news/firstnews/201601310152.aspx,（中央社台北31日電）鴻海董事長郭台銘今天表示，有關支援日本電機大廠夏普（Sharp）的重整方案，有信心鴻海提案好過對手，而此案最快2月5日前就會有結果。彭博與路透社報導，郭台銘昨天親赴日本大阪的夏普總公司，直接向夏普管理階層說明鴻海提案。他今天在台北的集團活動中告訴記者：「我不只是要提供資金，我要給的是創業家的精神，以及和員工分享的文化，董事會成員認為這（想法）相當新。」他說，鴻海希望日本人留任管理階層，也會保障員工的工作權，「我們不希望毀掉這家公司，希望讓這家公司再留100年。和我們一起工作是正確的抉擇」。這是鴻海迄今針對此案最詳細的評論，但因雙方簽有保密協定，郭台銘不願說明鴻海提案的確切金額。郭台銘被問到此案可不可能成功時表示：「會的，我非常有信心。我認為我們的條件比對手好很多。」根據日本「時事通信社」報導，鴻海昨天直接向夏普說明，包括支援約4000億日圓夏普成長資金在內，共逾6000億日圓（約新台幣1700億元）的支援方案。有關人士透露，郭董表示有準備出資夏普的成長資金再加碼，希望夏普支持鴻海的方案。日本官民基金「產業革新機構」（INCJ）提出的重整方案，則是出資3000億日圓。時事社報導，INCJ的主管谷山浩一郎昨天也造訪夏普總公司說明INCJ的方案，夏普將再比較鴻海與INCJ方案，快則2月4日夏普公布財報（2015年4至12月）時決定。1050131鴻夏戀進展樂觀 郭台銘談夏普這麼說（中央社記者鍾榮峰台北31日電）鴻海董事長郭台銘表示，日本INCJ不是官方機構，鴻海沒有要跟日本政府對抗競爭，對夏普（Sharp）出資案進展樂觀，鴻海會讓夏普品牌、員工和團隊繼續下去。    鴻海集團今天在台大綜合體育館舉辦愛心嘉年華活動，郭台銘現身與集團旗下12個次集團台灣員工和眷屬們在現場同樂。活動中郭台銘接受媒體短暫採訪。    媒體問及鴻海對夏普出資進展，郭台銘先說明，日本「產業革新機構」（INCJ）不是官方政府的機構，是屬於振興經濟的民間機構，會申請政府的紓困基金，或代為操作日本政府的基金。    郭台銘說，他也跟日本政府高階官員，這名高階官員說，日本是已開發國家，對經濟是開放的。    郭台銘表示，鴻海沒有要跟日本政府對抗競爭，日本政府非常希望台灣與日本的科技業、甚至於各式各樣的電子工業和零組件工業，彼此可以相互合作、開放、共贏。    郭台銘說，鴻海對夏普提出的重整計畫，有可能是台灣與日本合作的重要案例。    郭台銘認為，日本現在不是缺乏資金，而是欠缺經營的動力。    談到個人與夏普共同營運的日本大阪堺市10代廠SDP，郭台銘說，才派出1位幹部過去，獲利都交給SDP員工當作紅利。他說，這個只是用台灣的方法。    郭台銘表示，日本年輕員工很可愛，他們需要工作，很努力。日本員工需要的是文化的改變，公司對待員工可以好一點。    談到昨天（30日）去夏普總部拜訪，郭台銘表示，他跟夏普高層說，他帶來的不是資金，而是創業家的精神，以及與員工分享的文化，鴻海集團有分享的制度。    郭台銘說，他有跟夏普高層說，今天要在台灣舉行旺年會，結果夏普高層在48小時內，在周六召開臨時董事會，讓他去說明，本來1個小時延長到2小時。    郭台銘表示，台灣第一代創業的企業家還在，他要帶給是日本是創業家的精神和對員工的照顧。他說，日本企業的基層員工都很認真工作，但當公司經營不好時，這些基層員工都得不到參與的權利，所以這部分，會盡量讓日本人參與管理。    他認為，日本人非常守紀律，但他們目前可能失去方向，要給他們一些創新、一些新的方向。    國外媒體用英文詢問對夏普的出資規模，郭台銘也用英文回應說，中途到休息室進行電話會議，就是在講這個。    郭台銘表示，他在電話會議中有抱怨，已經簽訂保密協議了，為什麼數字還會被媒體報導？他說，媒體報導臆測的出資規模，數字都是不對的。對於出資規模，他說有保密協議，不能進一步透露。    郭台銘表示，夏普本週會召開董事會，預期週五（2月5日）前應該會有結果。    他說，近期不會再到日本，用電話會議來掌握進度即可。對於結果，郭台銘態度樂觀，他說，日本政府已說不會介入，會讓夏普董事會成員自己決定。    郭台銘表示，鴻海對夏普出資條件比競爭對手還要好，他再次強調，INCJ是民間機構，鴻海不會與日本政府競爭。    郭台銘說，鴻海不會摧毀夏普，會讓夏普的品牌、員工和團隊繼續下去。他說，鴻海不會整併或是解散夏普，否則夏普的人才將會流失到韓國或是中國大陸等地。1050131
投顧：市場疲弱 陸股及亞股逢低介入,產經,2016/01/31 15:38,https://www.cna.com.tw/news/afe/201601310163.aspx,（中央社記者潘智義台北31日電）霸菱資產管理亞洲投資長薛永輝認為，雖然市場氣氛疲軟，但中國大陸及其他亞洲市場股價低廉，若市場下跌，投資者應該把握逢低買入機會。
信義區最老百貨 新光三越A11脫胎換骨,產經,2016/01/31 15:39,https://www.cna.com.tw/news/afe/201601310164.aspx,（中央社記者陳政偉台北31日電）新光三越信義新天地A11是台北巿信義區最老百貨，如今越活越年輕。隨著信義劇場的星際大戰特展一炮而紅，讓民眾不得不注意到屹立18年的老店，正在脫胎換骨。
投顧：氣候變遷 帶動綠能產業需求,產經,2016/01/31 15:39,https://www.cna.com.tw/news/afe/201601310165.aspx,（中央社記者潘智義台北31日電）近日台灣出現強烈寒流，甚至平地下雪景象，康和投顧產品經理林映汝表示，背後的全球氣候變異問題令人深思；巴黎協議後，各國推出更多政策，帶動綠能產業需求，具投資契機。
郭台強：期許新政府活絡資本市場,產經,2016/01/31 15:44,https://www.cna.com.tw/news/afe/201601310168.aspx,（中央社記者韓婷婷台北31日電）正崴集團今天舉辦園遊會歡慶尾牙。談到對新政府的期許，正崴集團董事長郭台強期盼新政府可以活絡資本市場，吸引新外資來投資，兩岸關係也不能走回頭路。
鴻海嘉年華 歌手演唱眷屬抽獎引爆氣氛,產經,2016/01/31 15:51,https://www.cna.com.tw/news/afe/201601310172.aspx,（中央社記者鍾榮峰台北31日電）鴻海今天舉辦愛心歡樂嘉年華，下午體育館現場包括SHE、謝金燕、A-Lin等歌手引爆氣氛，現場還抽出眷屬獎現金總額高達3000萬元，共有2750個獎項開出。
日本毛小孩友善飯店  游泳泡湯樣樣來,產經,2016/01/31 15:52,https://www.cna.com.tw/news/afe/201601310173.aspx,（中央社記者吳家豪台北31日電）寵物商機持續發燒，樂天旅遊公布日本「最受歡迎的寵物友善飯店」名單，毛小孩們可以在飯店內盡情泡湯放鬆，還有專屬游泳池、淋浴間和三溫暖服務。
C/P值高的牛仔褲 簡單走路有風就對了,產經,2016/01/31 16:10,https://www.cna.com.tw/news/afe/201601310177.aspx,（中央社記者韋樞台北31日電）牛仔褲人人都有好幾條，但該如何挑選C/P值高的牛仔褲，其實從牛仔褲的面料、設計、版型、工藝上挑選，在試穿時蹲下、走路的緊緻度，專家說，愈簡單、走路有風的就是好牛仔褲。
朝陽人壽擬提行政救濟 金管會：尊重,產經,2016/01/31 16:03,https://www.cna.com.tw/news/afe/201601310179.aspx,（中央社記者蔡怡杼31日電）朝陽人壽今天聲明，強調對於遭接管感到遺憾與不解，甚至不排除採取行政救濟。金管會回應，尊重業者的權利，但也強調，救濟行動不影響接管結果及保戶權益。
郭台強為正崴集團打分數 去年只70分,產經,2016/01/31 16:09,https://www.cna.com.tw/news/afe/201601310183.aspx,（中央社記者韓婷婷台北31日電）正崴集團今天尾牙，難得沒有舉辦登山活動，改辦園遊會，活動在中影文化城熱鬧登場。席間，董事長郭台強被問到去年集團表現時說，去年只打70分。
白鯧貴森森 金鯧和台灣鯛卡實惠,產經,2016/01/31 16:17,https://www.cna.com.tw/news/afe/201601310184.aspx,（中央社記者楊淑閔台北31日電）春節年菜總有魚。漁業署署長蔡日耀說，海撈白鯧一尾重1台斤要價逾1000元。中華民國全國漁會總幹事林啟滄說，養殖的金鯧每台斤200多元，台灣鯛更平價，吃國產養殖魚很實惠。
郭台銘：鴻海去年獲利成長可達到目標,產經,2016/01/31 16:47,https://www.cna.com.tw/news/afe/201601310193.aspx,（中央社記者鍾榮峰台北31日電）鴻海董事長郭台銘今天表示，去年集團毛利和獲利成長表現，可以達到目標。
蕭敬騰現身電玩展 玩家High翻,產經,2016/01/31 17:18,https://www.cna.com.tw/news/afe/201601310218.aspx,（中央社記者韓婷婷台北31日電）金曲歌王蕭敬騰破天荒現身電玩展，為大宇資訊旗下《明星志願─星之守護》手機遊戲代言，並邀請玩家上台一起重現電視廣告劇情，High翻全場。
新春補財運 到台灣最貴金庫就對了,產經,2016/01/31 17:55,https://www.cna.com.tw/news/afe/201601310231.aspx,（中央社記者蔡怡杼31日電）農曆春節將至，為添財氣，除了到銀行排隊領「發財水」之外，民眾也可到全台最貴重金庫之一的台灣股票博物館添財運、補財氣。
寒害農損破33億元 漁產損失近29億,產經,2016/01/31 18:36,https://www.cna.com.tw/news/firstnews/201601310235.aspx,（中央社記者蔡怡杼31日電）受到「霸王寒流」影響，全國農漁業遭到重創。農委會今天傍晚公布，全國農業損失估計超過新台幣33億元，其中漁產損失達28.7億元最嚴重。從地區看，以台南市損失16.5億元最多。22日起受強烈寒流影響，造成全台農業寒害災情頻傳。行政院農業委員會公布，截至31日下午5時，農林漁牧業產物及民間設施估計損失共33億911萬元。其中，以台南市損失16億5128萬元，占比50%最多，其次依序為高雄市8億2638萬元、嘉義縣3億4954萬元、屏東縣1億83萬元、雲林縣9525萬元、彰化縣9315萬元。以業別來看，農產估計損失4億3028萬元，農作物被害面積7650公頃，損害程度18%，換算無收穫面積1370公頃。受損作物主要為巨峰葡萄，被害面積676公頃，損失金額8989萬元，其次分別為蓮霧、食用番茄、草莓及高接梨穗損失金額較多。漁產估計損失金額28億7436萬元，主要為虱目魚、石斑、文蛤、吳郭魚、鱸魚及金目鱸等受損所致。此外，畜產估計損失金額69萬元，主要為豬、蛋雞、土雞及小鴕鳥受損。民間設施損失方面，農業設施被害面積24公頃，損害程度55%，損失金額380萬元，主要為農業設施結構毀損。為協助受災戶儘速復原，農委會已公告各直轄市及縣市辦理農業天然災害現金救助及低利貸款地區，自26日起至2月4日止，受理農民申請辦理現金救助及低利貸款。1050131
蔡明忠：今年景氣像猴　跳上跳下,產經,2016/01/31 19:08,https://www.cna.com.tw/news/afe/201601310249.aspx,（中央社記者田裕斌台北31日電）富邦金控今天舉行謝年會。董事長蔡明忠表示，今年全球景氣從年初的動盪就可以看出，是「不安」的一年，可能會像猴子一樣「跳上跳下」。
電玩展想體驗VR 先耐心排3到4小時[影],產經,2016/01/31 21:43,https://www.cna.com.tw/news/afe/201601310253.aspx,（中央社記者韓婷婷台北31日電）今年電玩展人氣比往年更旺，很多人衝著虛擬實境（VR）而來。不過今年電玩展人氣真的是「旺旺旺」，想親自體驗VR的人要有心理準備，排隊等侯時間少則1、2小時，多則3、4小時。
鴻海8小時嘉年華 郭台銘比賽獎金大加碼,產經,2016/01/31 19:40,https://www.cna.com.tw/news/afe/201601310255.aspx,（中央社記者鍾榮峰台北31日電）鴻海愛心歡樂嘉年華歷時超過8小時，董事長郭台銘全程參與。下午星光鴻海爭霸賽驚喜連連，郭台銘親自將得獎獎金加碼10倍，現場爆出熱烈歡呼。
太平山路坍休園 234受困遊客平安下山,產經,2016/01/31 20:25,https://www.cna.com.tw/news/afe/201601310261.aspx,（中央社記者蔡怡杼台北31日電）農委會林務局今天表示，太平山主要聯絡道路昨天坍方，經積極搶通後，受困遊客234位今天已安全下山，考量仍有持續性落石，將進行檢修，明天仍持續休園。
高雄自來水管破裂 影響9萬戶用水,產經,2016/01/31 21:08,https://www.cna.com.tw/news/firstnews/201601310266.aspx,（中央社記者蔡怡杼台北31日電）高雄市小港區沿海三路與利昌街交叉口一條口徑1750mm的主要管線意外破管。自來水公司今晚表示，旗津區、前鎮區、小港區等地立即暫停供水或減壓供水，初估影響約9萬戶用水。台灣自來水公司位於高雄市小港區沿海三路與利昌街交叉口水管中午傳出滲漏，自來水公司中午獲報後立即派員了解現況、搶修，並立即暫停旗津區、前鎮區、小港區供水。自來水公司表示，該水管為高雄地區主要管線之一，每日供水量達18.5萬噸，目前已暫停旗津區、前鎮區、小港區3區供水，預估影響7萬戶用水，而鹽埕區、鼓山區也減壓供水，預估影響約2萬戶。自來水公司表示，目前管線正在搶救中，由於該址管線多，增加施工難度，預計2月2日23時59分以後恢復供水，是否提早恢復供水，要視實際施工情況而定。為解決民眾用水問題，自來水公司也緊急調派水車到缺水地區，並呼籲民眾若有供水問題可撥打電話1910，請求協助。1050131
iPhone銷量緩 郭台銘這麼回答,產經,2016/01/31 22:38,https://www.cna.com.tw/news/afe/201601310281.aspx,（中央社記者鍾榮峰台北31日電）鴻海董事長郭台銘今天表示，要對世界經濟有信心。媒體問到蘋果iPhone手機銷量出現疲軟，郭台銘沒有直接回答。他說，這只是暫時性的現象，大家要有信心。
