標題,分類,時間,網址,內文
希總理拒最後通牒 提議辦公投,產經,2015/06/27 13:35,https://www.cna.com.tw/news/afe/201506270154.aspx,（中央社雅典/布魯塞爾27日綜合外電報導）希臘總理齊普拉斯今天提議將外國債權人提出的撙節要求交付公投，且拒絕接受債權人下達的「最後通牒」。
Paypal下月掛牌交易 正式和eBay說掰,產經,2015/06/27 14:40,https://www.cna.com.tw/news/afe/201506270171.aspx,（中央社紐約26日綜合外電報導）美國電子商務巨擘電子海灣（eBay）今天表示，董事會已經通過旗下線上支付平台Paypal分拆案，Paypal自7月20日起，將以獨立個股身份交易。
南部非洲國際貿易展 台灣不缺席,產經,2015/06/27 14:59,https://www.cna.com.tw/news/afe/201506270176.aspx,（中央社記者徐梅玉約翰尼斯堡27日專電）第22屆南部非洲國際貿易展近日於南非約堡盛大舉行。全球51國、1000多家廠商參展，吸引1萬6000多買家進場，盛況空前。台灣不缺席組團參展，期許開拓更大非洲市場。
蒼翼默示錄 遠傳搶先發,產經,2015/06/27 15:22,https://www.cna.com.tw/news/afe/201506270183.aspx,（中央社記者江明晏台北27日電）遠傳電信「friDay APP助手」與網樂科技「蒼翼默示錄：戰火重燃」合作，專屬friDay版的「蒼翼默示錄」遊戲包為全球獨家首發，今天起就可搶先玩。
美麗華摩天輪停電 與台電無關,產經,2015/06/27 15:59,https://www.cna.com.tw/news/firstnews/201506270186.aspx,（中央社記者黃巧雯台北27日電）今天下午傳出美麗華摩天輪停電，有民眾困摩天輪待救，台電表示，經查台電線路正常，應是用戶設備原因造成的問題，與台電無關。台北市消防局今天下午1時許獲報，美麗華百貨公司有救護案，派出6車17人趕赴現場，發現疑因機電問題，有5、6位民眾被卡在摩天輪。台電表示，美麗華摩天輪下午 1時51分傳出停電停止運轉，有民眾受困，消防人員獲報前往救援，經查台電線路正常，應是用戶設備原因造成的問題，與台電無關。據悉，可能是因為瞬間的風速太大才暫停運轉。1040627
資金回流美元 一週亞幣抗貶,產經,2015/06/27 15:50,https://www.cna.com.tw/news/afe/201506270189.aspx,（中央社記者潘智義台北27日電）過去一週美元指數上漲1.15%至95.17，投資人對美國經濟樂觀，且希臘已逼近最後還款時間，卻未與債權人達成協議，資金回流美元避險，但亞幣相對抗貶。
美經濟續強  短期壓抑金價,產經,2015/06/27 16:51,https://www.cna.com.tw/news/afe/201506270202.aspx,（中央社記者潘智義台北27日電）由於美國消費者信心、就業數據持續轉佳，代表紐約黃金期貨報酬變化的標普高盛黃金ER指數，近一週下跌2.51%，紐約黃金期貨價格以每盎斯1173.20美元做收。
利空困擾  馬幣亞洲跌幅最大,產經,2015/06/27 17:17,https://www.cna.com.tw/news/afe/201506270207.aspx,（中央社記者郭朝河吉隆坡27日專電）去年國際原油價格暴跌，導致產油為主的馬來西亞貨幣兌全球主要貨幣持續下跌，加上大馬貿易收支惡化，國內政局不穩定因素增加，導致6月單月馬幣兌美元貶值近3%。
希臘雖將公投 歐元區財長會議照開,產經,2015/06/27 17:34,https://www.cna.com.tw/news/afe/201506270233.aspx,（中央社布魯塞爾27日綜合外電報導）歐洲聯盟官員表示，儘管希臘總理齊普拉斯決定將希臘與債權人達成的債務協議交付全民公投，歐元區各國財政部長今天仍將依計畫召開緊急會議，商討希臘債務問題。
為了買GOGORO  他排隊24小時,產經,2015/06/27 19:15,https://www.cna.com.tw/news/firstnews/201506270264.aspx,（中央社記者田裕斌台北27日電）雖然外界質疑聲浪不斷，GOGORO智慧雙輪smartscooter今天上午開賣，買到第1台車的消費者整整在信義區GOGORO展示中心排了1天1夜。排第一的民眾是將純電動車Tesla引進台灣的貿易商負責人陳先生，從昨天上午 9時就提前與朋友到信義全球體驗中心現場分 3班開始排隊，並選擇具有特別意義的0001號；他覺得，這一台車的價值，遠超過這台車的售價。雖然smartscooter目前服務範圍僅限於大台北地區，但也是有外縣市的消費者前來排隊。一位從高雄北上的黃先生表示，今天早上6時50分排隊，竟然是排第12位；他說，不是沒人要排嗎？真是太大意了，他最後選到 5號騷包橘。有網友對黃先生從高雄上來排隊買Gogoro感到訝異。直問「住台北嗎？」、「住高雄要怎麼騎？」、「高雄目前還沒有換電服務欸，買了不能換電怎麼辦？」GOGORO首作smartscooter自從推出後，由於高達新台幣12.8萬元的售價及2年後每個月至少899元的「換電馳」費用不低，飽受網友批評。雖然如此，今天起開放預購的smartscooter依舊吸引排隊人潮，尤其是前1000名車主有「Gogoro Pioneer」特仕禮遇，包含刻有限量編號Gogoro Pioneer專屬銘牌、標示限量編號Gogoro Pioneer專屬椅墊馬鞍帶掛飾及「限量編號」選號服務。GOGORO表示，預購選號活動從早上9時至11時，一共有88位民眾成為首批車主；上午11時過後，開放信義全球體驗中心、誠品松菸店、光華八德店以及線上網路預購，截至目前為止，預購接單已經超過百台。GOGORO行銷副總經理彭明義表示，感謝這些消費者願意嘗試全新的東西，相信他們所提出的理念和價值，給GOGORO一個機會；目前不會設定任何的銷售目標，會優先把重心放在服務這些預購的車主們與持續建置未來的能源網路。1040627
拉加恩又預言：可能發生大蕭條,產經,2015/06/27 19:13,https://www.cna.com.tw/news/afe/201506270268.aspx,（中央社記者何宏儒新德里27日專電）印度央行總裁拉加恩認為，已開發國家「零利率下限」政策扭曲巿場，導致保護主義盛行。他警告，「我們正一步步陷入全球大蕭條之中」。
今彩539開獎,產經,2015/06/27 20:41,https://www.cna.com.tw/news/afe/201506270306.aspx,（中央社台北27日電）第104153期今彩539及3星彩、4星彩今晚開獎。今彩539中獎號碼為09、12、20、30、39；3星彩中獎號碼為691，4星彩中獎號碼為0744。
大福彩開獎,產經,2015/06/27 20:51,https://www.cna.com.tw/news/afe/201506270308.aspx,（中央社台北27日電）第104020期大福彩今晚開獎，中獎號碼為01、02、13、14、28、30、39。
歐元區財長開會 希臘公投成變數,產經,2015/06/27 21:12,https://www.cna.com.tw/news/afe/201506270313.aspx,（中央社維也納／雅典27日綜合外電報導）歐元區各國財政部長今天在比利時布魯塞爾舉行重大會議，商討希臘債務問題。此時希臘總理齊普拉斯主張將未來債務協議交付人民公投，令外界懷疑他是否有避免違約的決心。
歐元區：希臘公投之議關閉談判大門,產經,2015/06/27 22:08,https://www.cna.com.tw/news/afe/201506270334.aspx,（中央社布魯塞爾27日綜合外電報導）歐元集團主席戴松布倫（Jeroen Dijsselbloem）今天表示，希臘就紓困計畫的前途舉行公投，是個「糟糕」的決定，關閉了進一步談判的大門。
大福彩頭獎槓龜,產經,2015/06/27 22:11,https://www.cna.com.tw/news/afe/201506270336.aspx,（中央社台北27日電）第104020期大福彩今天開獎。中獎號碼為01、02、13、14、28、30、39；派彩結果，頭獎槓龜。
今彩539頭獎 3注中獎,產經,2015/06/27 22:16,https://www.cna.com.tw/news/afe/201506270339.aspx,（中央社台北27日電）第104153期今彩539及3星、4星彩今晚開獎。今彩539中獎號碼為09、12、20、30、39，派彩結果，頭獎有 3注中獎，各得獎金新台幣800萬元。
歐元區財長否決將希臘紓困展延,產經,2015/06/27 23:03,https://www.cna.com.tw/news/afe/201506270362.aspx,（中央社維也納27日綜合外電報導）歐元區各國財政部長今天否決希臘有關展延紓困的要求。1040627
